Episode,Total Reward,Average Loss,Epsilon
1876,-2.3399999737739563,0.0013259448983835409,0.40226888552540585
1877,-2.3399999737739563,0.0012485362284502218,0.40209279510891577
1878,-3.0,0.001156167204019059,0.40191679271562636
1879,-1.6799999475479126,0.0009380769335772408,0.401740878301537
1880,-2.669999986886978,0.0010654692343423646,0.401565051822669
1881,-3.0,0.001620578085584291,0.40138931323506577
1882,-2.0099999606609344,0.0018051964965989486,0.4012136624947927
1883,-2.3399999737739563,0.00285364493179372,0.40103809955793707
1884,-2.669999986886978,0.003335260770116492,0.4008626243806081
1885,-2.669999986886978,0.002784528091233896,0.40068723691893715
1886,-2.3399999737739563,0.003058443272086269,0.40051193712907723
1887,-0.3599998950958252,0.0022009348291023505,0.4003367249672034
1888,-2.0099999606609344,0.0012357488503037693,0.40016160038951265
1889,-2.3399999737739563,0.0011815761393582842,0.3999865633522238
1890,0.6300001442432404,0.0008310124037827513,0.3998116138115777
1891,3.9900000393390656,0.0008948482006977957,0.3996367517238367
1892,3.6600000262260437,0.0011033848873842097,0.39946197704528563
1893,-3.0,0.0010691328678255204,0.39928728973223054
1894,3.330000013113022,0.001405675448009012,0.3991126897409997
1895,-1.3499999344348907,0.0007536965314596379,0.3989381770279432
1896,-2.0099999606609344,0.0010165595090761857,0.3987637515494327
1897,-2.3399999737739563,0.0012851684956119644,0.3985894132618619
1898,-2.669999986886978,0.0014316863043318834,0.39841516212164635
1899,-3.0,0.0018715224014158593,0.398240998085223
1900,-1.3499999344348907,0.002133934702004739,0.39806692110905106
1901,-2.0099999606609344,0.0018036576030933148,0.39789293114961116
1902,-2.669999986886978,0.002271887112352464,0.39771902816340593
1903,-3.0,0.0017958789004478603,0.3975452121069595
1904,-3.0,0.0018355229898417067,0.3973714829368179
1905,-1.6799999475479126,0.002077351683468801,0.3971978406095488
1906,-2.0099999606609344,0.0021737107237458325,0.39702428508174176
1907,-2.0099999606609344,0.00225379748192903,0.39685081631000774
1908,-2.3399999737739563,0.0011120668926047244,0.3966774342509796
1909,-2.3399999737739563,0.0012506418404829368,0.39650413886131186
1910,-1.019999921321869,0.0013098810701555775,0.39633093009768067
1911,-2.3399999737739563,0.0010886311852128362,0.39615780791678373
1912,-2.669999986886978,0.0021310792304592287,0.3959847722753407
1913,-3.0,0.0020276907579958427,0.3958118231300924
1914,-3.0,0.0024105855189016636,0.3956389604378017
1915,-2.0099999606609344,0.002868867132179032,0.3954661841552529
1916,-2.669999986886978,0.003221358545832033,0.39529349423925203
1917,-2.3399999737739563,0.0028527223283409285,0.3951208906466265
1918,-2.3399999737739563,0.00222190558070053,0.3949483733342254
1919,-2.669999986886978,0.0019396774779133342,0.3947759422589194
1920,-2.3399999737739563,0.0014650077786015048,0.3946035973776008
1921,-2.3399999737739563,0.002089764059663713,0.39443133864718327
1922,-1.6799999475479126,0.0019005379934736864,0.39425916602460226
1923,-1.3499999344348907,0.0019050908049150364,0.3940870794668146
1924,-2.3399999737739563,0.0017972054249728183,0.3939150789307985
1925,-2.3399999737739563,0.0021285582528781898,0.39374316437355394
1926,-3.0,0.0018745597386607494,0.39357133575210235
1927,-2.3399999737739563,0.0022068842387185424,0.39339959302348637
1928,-2.669999986886978,0.0019924142282303466,0.39322793614477053
1929,-1.3499999344348907,0.0014326686934264467,0.3930563650730405
1930,-2.3399999737739563,0.0006422946562991274,0.3928848797654035
1931,-2.0099999606609344,0.0011207026760457468,0.3927134801789882
1932,3.6600000262260437,0.0013405308216225145,0.3925421662709448
1933,3.330000013113022,0.0010532636493962855,0.39237093799844464
1934,-2.669999986886978,0.001360825462881703,0.3921997953186809
1935,4.650000065565109,0.001762919496505035,0.39202873818886763
1936,-2.669999986886978,0.0015074121328322735,0.39185776656624083
1937,-2.3399999737739563,0.0014166799039674754,0.3916868804080573
1938,-3.0,0.0017520988599079084,0.39151607967159574
1939,4.320000052452087,0.0017606080724999699,0.3913453643141559
1940,-3.0,0.00200978273542391,0.3911747342930589
1941,-2.0099999606609344,0.001552943395612779,0.3910041895656472
1942,-2.3399999737739563,0.0019686679311303815,0.39083373008928474
1943,-2.0099999606609344,0.0019766390114482595,0.39066335582135653
1944,-1.019999921321869,0.001575312597368216,0.3904930667192691
1945,-2.669999986886978,0.0009992089916665927,0.39032286274045
1946,-1.6799999475479126,0.0007696694571218467,0.3901527438423485
1947,-2.3399999737739563,0.00078592565416672,0.38998270998243467
1948,-2.0099999606609344,0.0011466579510638418,0.3898127611182001
1949,-2.669999986886978,0.00148713077964616,0.3896428972071576
1950,-3.0,0.0021481532257183744,0.3894731182068412
1951,-2.3399999737739563,0.0023642670396122915,0.38930342407480606
1952,-2.3399999737739563,0.0027110798630043194,0.38913381476862874
1953,-3.0,0.00289270895918603,0.38896429024590684
1954,-2.3399999737739563,0.0033643275807426817,0.3887948504642593
1955,-3.0,0.0031666037009396657,0.3886254953813261
1956,3.330000013113022,0.00375877143129929,0.38845622495476856
1957,-2.3399999737739563,0.002076194855943187,0.38828703914226903
1958,5.640000104904175,0.0013525664219734893,0.38811793790153104
1959,-1.019999921321869,0.0007109578386836521,0.38794892119027924
1960,-3.0,0.000983077529845595,0.3877799889662596
1961,-2.669999986886978,0.0009803865379989123,0.38761114118723883
1962,-1.3499999344348907,0.0012072766892440995,0.38744237781100516
1963,3.6600000262260437,0.0010644366422938355,0.3872736987953677
1964,-3.0,0.0005799456201629202,0.38710510409815674
1965,3.9900000393390656,0.001103800965329039,0.3869365936772235
1966,-2.669999986886978,0.000928103774421252,0.38676816749044046
1967,-1.6799999475479126,0.0009533162961409661,0.38659982549570104
1968,-3.0,0.0009860689038773706,0.3864315676509198
1969,-2.3399999737739563,0.0014170973741488289,0.38626339391403214
1970,-2.669999986886978,0.0015203483981191886,0.3860953042429948
1971,-3.0,0.0022958763886805392,0.3859272985957852
1972,-2.3399999737739563,0.0029179910242955118,0.385759376930402
1973,-2.3399999737739563,0.002963608824733513,0.3855915392048648
1974,-1.3499999344348907,0.002369614317098798,0.3854237853772142
1975,-3.0,0.0030273126418813665,0.3852561154055116
1976,-2.3399999737739563,0.0027061723318946526,0.38508852924783965
1977,-2.3399999737739563,0.0023398398468143715,0.38492102686230173
1978,-2.3399999737739563,0.0019441527244140732,0.38475360820702237
1979,-2.0099999606609344,0.001322738628056998,0.38458627324014666
1980,-1.6799999475479126,0.0013325547247959703,0.3844190219198411
1981,-2.669999986886978,0.0010151085443982429,0.3842518542042927
1982,-2.669999986886978,0.001611917973519849,0.3840847700517096
1983,-2.669999986886978,0.0021788558717663565,0.3839177694203208
1984,-1.6799999475479126,0.0022926019835086274,0.383750852268376
1985,-1.3499999344348907,0.0023139758918756317,0.3835840185541461
1986,-2.669999986886978,0.003055376467700124,0.38341726823592254
1987,-2.3399999737739563,0.002815691641637666,0.3832506012720178
1988,-1.019999921321869,0.002389409991034578,0.3830840176207651
1989,-0.029999881982803345,0.0015263520418543665,0.38291751724051853
1990,1.290000170469284,0.0007188786328080236,0.382751100089653
1991,-2.0099999606609344,0.0008920048333482646,0.3825847661265643
1992,5.970000118017197,0.0013327004318949304,0.38241851530966875
1993,-1.3499999344348907,0.0010745532674983588,0.3822523475974038
1994,-2.0099999606609344,0.0011010112523309828,0.38208626294822756
1995,-3.0,0.0009001567746785983,0.3819202613206187
1996,-3.0,0.001446619872575921,0.3817543426730769
1997,3.9900000393390656,0.001858875443746388,0.3815885069641225
1998,4.260000288486481,0.0007601625346535638,0.3814227541522966
1999,2.2800002098083496,0.0007895022077361155,0.38125708419616094
2000,-2.3399999737739563,0.0002487866709741184,0.38109149705429807
2001,-2.669999986886978,0.0006027098539779995,0.38092599268531113
2002,-1.3499999344348907,0.0013313517979170368,0.3807605710478242
2003,-2.3399999737739563,0.0012975603439964545,0.38059523210048163
2004,-2.0099999606609344,0.0015341962451380106,0.38042997580194887
2005,-2.0099999606609344,0.001370964688766345,0.3802648021109118
2006,-3.0,0.0021047752460564132,0.3800997109860769
2007,-1.3499999344348907,0.0008897895153643879,0.37993470238617155
2008,-1.019999921321869,0.0005912810959788927,0.3797697762699435
2009,-3.0,0.0006495945095873531,0.3796049325961612
2010,3.0,0.0015936295173150298,0.3794401713236138
2011,-2.3399999737739563,0.0012933960285756757,0.37927549241111086
2012,-2.669999986886978,0.0016970468343799185,0.37911089581748286
2013,-1.6799999475479126,0.0018332563298240196,0.3789463815015805
2014,-2.669999986886978,0.002358353831482822,0.37878194942227517
2015,-2.669999986886978,0.0029040120911538185,0.37861759953845897
2016,-2.3399999737739563,0.001764959172700476,0.37845333180904434
2017,4.650000065565109,0.0015566994947802983,0.37828914619296433
2018,-3.0,0.0011547683826377611,0.3781250426491727
2019,4.650000065565109,0.0011085372233526954,0.37796102113664326
2020,-2.3399999737739563,0.0013694203210962398,0.377797081614371
2021,-1.019999921321869,0.0012537787595207472,0.37763322404137073
2022,-2.669999986886978,0.0015627201776541734,0.37746944837667823
2023,-2.669999986886978,0.0008398839699996684,0.37730575457934945
2024,-1.6799999475479126,0.0016966494560004951,0.3771421426084611
2025,-3.0,0.001472660437895592,0.3769786124231101
2026,-0.689999908208847,0.001797646731152735,0.3768151639824139
2027,4.650000065565109,0.0008815188537277626,0.37665179724551034
2028,3.9900000393390656,0.0003947430464804978,0.3764885121715579
2029,-1.019999921321869,0.0003986487071822449,0.3763253087197352
2030,-2.0099999606609344,0.0008626061550971077,0.3761621868492413
2031,-2.669999986886978,0.0011716429593664256,0.3759991465192957
2032,-2.3399999737739563,0.0015002820359807521,0.3758361876891387
2033,-2.669999986886978,0.0016775511038671224,0.3756733103180302
2034,-0.689999908208847,0.0014559837017264832,0.37551051436525096
2035,3.330000013113022,0.0011499527140278944,0.3753477997901019
2036,4.320000052452087,0.001038307493117754,0.37518516655190465
2037,3.330000013113022,0.0009222525588866272,0.3750226146100007
2038,-2.669999986886978,0.0011234209570637013,0.37486014392375205
2039,-2.669999986886978,0.0010051650247538072,0.37469775445254105
2040,-3.0,0.0009811406701534088,0.37453544615577045
2041,-2.3399999737739563,0.0016046503733745377,0.374373218992863
2042,-2.669999986886978,0.0017706442061192383,0.37421107292326206
2043,-2.0099999606609344,0.0016381865867624366,0.3740490079064309
2044,-1.6799999475479126,0.0010479504680702481,0.3738870239018536
2045,-2.3399999737739563,0.0010305041456044343,0.3737251208690338
2046,-2.3399999737739563,0.001096358046905156,0.373563298767496
2047,-1.6799999475479126,0.001368986077891228,0.37340155755678445
2048,-1.019999921321869,0.0015284254168796496,0.37323989719646405
2049,-2.669999986886978,0.0011187115277749744,0.3730783176461197
2050,-3.0,0.0014552333045369868,0.37291681886535644
2051,-3.0,0.0011280853965567512,0.37275540081379943
2052,-3.0,0.0015406615686736277,0.37259406345109447
2053,-1.019999921321869,0.001397753369928978,0.372432806736907
2054,-3.0,0.0011456824172858407,0.3722716306309229
2055,-0.029999881982803345,0.0005168089705266035,0.372110535092848
2056,-2.0099999606609344,0.0005638371445505689,0.3719495200824087
2057,-2.3399999737739563,0.000930087130360443,0.3717885855593511
2058,-2.669999986886978,0.0014125052589305759,0.3716277314834416
2059,-2.669999986886978,0.0011494133224926757,0.3714669578144665
2060,-2.3399999737739563,0.0017910251298128672,0.3713062645122326
2061,-2.3399999737739563,0.0018000818529980396,0.37114565153656653
2062,-2.3399999737739563,0.0020143337014990703,0.37098511884731494
2063,-1.6799999475479126,0.0012706453230705505,0.3708246664043448
2064,-2.3399999737739563,0.0012392561493687112,0.3706642941675429
2065,-2.3399999737739563,0.0011347066270971087,0.3705040020968162
2066,-2.3399999737739563,0.0009717210231787481,0.3703437901520918
2067,-3.0,0.0011348230904502544,0.37018365829331645
2068,-1.019999921321869,0.001435558785293015,0.37002360648045746
2069,-2.0099999606609344,0.0009772032213108113,0.36986363467350175
2070,5.970000118017197,0.0017122602165788295,0.36970374283245633
2071,-1.6799999475479126,0.0011793992874517642,0.3695439309173482
2072,-3.0,0.0006319025227459752,0.3693841988882246
2073,-2.0099999606609344,0.0007505887601838569,0.36922454670515237
2074,-2.669999986886978,0.0011867245571544711,0.3690649743282185
2075,-0.3599998950958252,0.001541170380651489,0.36890548171752974
2076,-2.0099999606609344,0.0012338064085933157,0.3687460688332132
2077,-2.669999986886978,0.001060176735703799,0.3685867356354155
2078,-3.0,0.0013435133881975914,0.3684274820843033
2079,3.0,0.0014257084855379112,0.36826830814006334
2080,5.640000104904175,0.001472603995813876,0.3681092137629021
2081,-3.0,0.0012761478686636307,0.3679501989130459
2082,3.9900000393390656,0.00040043529478556915,0.36779126355074115
2083,-3.0,0.00030959924210281493,0.3676324076362538
2084,-2.0099999606609344,0.0005189984002000918,0.3674736311298702
2085,-2.0099999606609344,0.001172071774682139,0.3673149339918959
2086,-3.0,0.0009289243176081974,0.3671563161826568
2087,-2.669999986886978,0.0016758859020707603,0.36699777766249836
2088,4.980000078678131,0.0013293407163347845,0.3668393183917861
2089,-1.6799999475479126,0.0010530955942817796,0.36668093833090504
2090,-2.0099999606609344,0.00131172267658016,0.3665226374402602
2091,-2.0099999606609344,0.0014428144003958137,0.3663644156802763
2092,5.970000118017197,0.0017625623949529582,0.36620627301139796
2093,-2.3399999737739563,0.001317507677958639,0.3660482093940896
2094,-1.6799999475479126,0.001478183410184727,0.36589022478883526
2095,-2.669999986886978,0.0010380947774588343,0.3657323191561387
2096,-3.0,0.0015076332245011468,0.3655744924565236
2097,-2.669999986886978,0.001462677886181126,0.36541674465053325
2098,-3.0,0.0017506578916637518,0.36525907569873073
2099,-2.669999986886978,0.0011104951235515479,0.3651014855616987
2100,-2.669999986886978,0.00187265120485611,0.36494397420003977
2101,-2.669999986886978,0.001658104006824699,0.364786541574376
2102,-1.6799999475479126,0.0014621143935024884,0.3646291876453493
2103,-2.3399999737739563,0.0010710988016690585,0.3644719123736211
2104,-1.6799999475479126,0.0005566851921399753,0.3643147157198727
2105,-1.019999921321869,0.0005227399160396724,0.3641575976448048
2106,-2.0099999606609344,0.0007014914055370452,0.364000558109138
2107,-3.0,0.000938418436110615,0.36384359707361225
2108,-2.0099999606609344,0.0009198640101820737,0.36368671449898754
2109,-2.3399999737739563,0.0010570871852656589,0.36352991034604304
2110,-3.0,0.0011874206623879468,0.36337318457557777
2111,-2.0099999606609344,0.001398644616487367,0.3632165371484102
2112,-2.669999986886978,0.0011801097684509595,0.3630599680253786
2113,-3.0,0.0010305939489404466,0.36290347716734067
2114,-2.0099999606609344,0.0009246040718954128,0.3627470645351737
2115,-2.669999986886978,0.0015261104574831182,0.3625907300897744
2116,-2.0099999606609344,0.0010706440021193855,0.36243447379205923
2117,3.330000013113022,0.0009529694510447878,0.36227829560296426
2118,-3.0,0.0007941241807490714,0.36212219548344476
2119,-3.0,0.00103620549585316,0.3619661733944757
2120,-3.0,0.0016867372392032598,0.36181022929705164
2121,-2.669999986886978,0.0015238720494783777,0.3616543631521866
2122,-2.3399999737739563,0.0016306289948228821,0.3614985749209139
2123,-3.0,0.0021011065599553275,0.3613428645642865
2124,-2.0099999606609344,0.0011151088277303112,0.36118723204337694
2125,-2.669999986886978,0.0009330398404039131,0.36103167731927704
2126,-2.0099999606609344,0.0009768018321349306,0.3608762003530981
2127,-1.3499999344348907,0.0013571152014738293,0.36072080110597077
2128,-2.669999986886978,0.0013877533728936253,0.36056547953904533
2129,-2.0099999606609344,0.0011880051418268489,0.36041023561349145
2130,-3.0,0.001451318772062727,0.3602550692904981
2131,3.9900000393390656,0.0013438251022453418,0.36009998053127373
2132,-2.3399999737739563,0.00118209893423408,0.35994496929704595
2133,-2.0099999606609344,0.0012298536457196097,0.35979003554906225
2134,-1.6799999475479126,0.0007981511762290621,0.359635179248589
2135,-2.669999986886978,0.0012082687048752387,0.3594804003569122
2136,-2.3399999737739563,0.00110551289476947,0.3593256988353371
2137,-1.6799999475479126,0.0011764203350890807,0.3591710746451883
2138,-2.3399999737739563,0.0012286435055368099,0.3590165277478098
2139,3.6600000262260437,0.0013296265149803956,0.35886205810456484
2140,-2.669999986886978,0.0015217439957721265,0.35870766567683593
2141,-3.0,0.0015922368302943922,0.35855335042602515
2142,-2.3399999737739563,0.0013681865141346571,0.3583991123135536
2143,-2.3399999737739563,0.0011971751265379463,0.3582449513008617
2144,-2.3399999737739563,0.0011439957689178934,0.35809086734940915
2145,3.0,0.0009631196796399046,0.3579368604206751
2146,0.3000001311302185,0.0006601982107748935,0.3577829304761578
2147,-2.669999986886978,0.00023163833651259274,0.35762907747737466
2148,3.9900000393390656,0.0008262885624213769,0.3574753013858625
2149,-2.669999986886978,0.0014525952085467806,0.3573216021631773
2150,-2.3399999737739563,0.0015583833839540413,0.3571679797708943
2151,-3.0,0.0014137509545701552,0.3570144341706078
2152,-1.6799999475479126,0.001088668914184463,0.35686096532393136
2153,-3.0,0.0010967830490524997,0.3567075731924979
2154,-3.0,0.002057840768433876,0.35655425773795946
2155,-2.669999986886978,0.0018088604029572169,0.35640101892198695
2156,-2.0099999606609344,0.0018804887768620667,0.3562478567062707
2157,-2.3399999737739563,0.000983031165790362,0.3560947710525203
2158,-2.669999986886978,0.00036773821678335027,0.35594176192246424
2159,-2.3399999737739563,0.0008236674126658916,0.35578882927785027
2160,-0.3599998950958252,0.0009371149255827387,0.35563597308044514
2161,-2.669999986886978,0.0005272804335376,0.355483193292035
2162,-0.689999908208847,0.0003410294146641101,0.3553304898744247
2163,-2.0099999606609344,0.0005299539088416559,0.35517786278943847
2164,-0.3599998950958252,0.0006975511638632848,0.3550253119989195
2165,4.320000052452087,0.0009285313630993396,0.35487283746473014
2166,4.980000078678131,0.0009095997549032442,0.35472043914875173
2167,3.9900000393390656,0.0009248626268661768,0.3545681170128847
2168,-1.3499999344348907,0.000814806195077181,0.3544158710190485
2169,-3.0,0.0010585745556088953,0.35426370112918165
2170,-2.669999986886978,0.0010353667356009413,0.3541116073052417
2171,-3.0,0.0021707695515801022,0.35395958950920514
2172,-2.0099999606609344,0.0018736308806241075,0.3538076477030675
2173,-2.669999986886978,0.0027096621897438255,0.3536557818488434
2174,-2.669999986886978,0.0027554678885566603,0.35350399190856635
2175,-2.3399999737739563,0.002273505160322131,0.35335227784428885
2176,3.330000013113022,0.002064072059201248,0.35320063961808235
2177,-2.3399999737739563,0.0016323023358512558,0.3530490771920374
2178,-1.6799999475479126,0.0007715753008233151,0.35289759052826325
2179,-1.6799999475479126,0.001035096074891308,0.35274617958888843
2180,-2.669999986886978,0.001216698799126172,0.35259484433606
2181,3.9900000393390656,0.0014826162014884951,0.3524435847319442
2182,-1.6799999475479126,0.0014107594514182321,0.3522924007387262
2183,3.6600000262260437,0.001459695606951045,0.35214129231861
2184,-3.0,0.0009206134953482043,0.35199025943381834
2185,-3.0,0.001401968782917835,0.3518393020465932
2186,-2.3399999737739563,0.0010190960283090118,0.35168842011919516
2187,-3.0,0.0008692609573084116,0.35153761361390373
2188,-1.6799999475479126,0.0010713327201089973,0.35138688249301714
2189,-3.0,0.0007788098695622002,0.35123622671885285
2190,-1.3499999344348907,0.001500414921348668,0.35108564625374683
2191,-2.3399999737739563,0.0012131033380477654,0.3509351410600539
2192,-2.669999986886978,0.00045846345407627066,0.35078471110014775
2193,3.6600000262260437,0.0009788320615038441,0.35063435633642104
2194,-2.669999986886978,0.0008735788818653122,0.35048407673128495
2195,-1.3499999344348907,0.0009067636271287225,0.3503338722471696
2196,-1.6799999475479126,0.0008478844934465237,0.3501837428465238
2197,-2.3399999737739563,0.0008466434042112464,0.35003368849181543
2198,-0.029999881982803345,0.001130660309427785,0.34988370914553063
2199,-3.0,0.0010940913361038344,0.34973380477017474
2200,-2.669999986886978,0.0015555637600877701,0.34958397532827157
2201,-1.6799999475479126,0.0023108974297891766,0.34943422078236375
2202,-1.6799999475479126,0.0019363358770467512,0.3492845410950128
2203,-3.0,0.00324961244457102,0.3491349362287986
2204,-1.6799999475479126,0.00243485418103765,0.34898540614631995
2205,-1.6799999475479126,0.0028298402010192344,0.34883595081019453
2206,4.980000078678131,0.0028860257885256167,0.3486865701830583
2207,3.9900000393390656,0.00276020802859589,0.3485372642275662
2208,4.650000065565109,0.0023121207151506184,0.3483880329063917
2209,3.6600000262260437,0.0019397093609131043,0.348238876182227
2210,-2.0099999606609344,0.0011977215997742384,0.34808979401778284
2211,-1.3499999344348907,0.0005707678051341765,0.34794078637578885
2212,-1.019999921321869,0.0011847427807396697,0.3477918532189928
2213,-2.0099999606609344,0.00195759355806769,0.3476429945101618
2214,-0.3599998950958252,0.001434547894594451,0.3474942102120809
2215,-3.0,0.0014112604416015681,0.3473455002875542
2216,-0.029999881982803345,0.0010018409310573666,0.3471968646994039
2217,3.330000013113022,0.0008610745639352899,0.3470483034104715
2218,4.980000078678131,0.0010568688757528707,0.34689981638361644
2219,3.9900000393390656,0.0010148482524958485,0.3467514035817171
2220,-2.0099999606609344,0.0004745576503905197,0.3466030649676701
2221,-2.669999986886978,0.0009696181425930909,0.3464548005043909
2222,-1.6799999475479126,0.001404818031540318,0.34630661015481345
2223,-2.3399999737739563,0.0017802535519919349,0.34615849388189
2224,-2.3399999737739563,0.002342496255826909,0.3460104516485916
2225,-3.0,0.002586026469589689,0.34586248341790765
2226,-3.0,0.0033596280863490958,0.3457145891528461
2227,-2.669999986886978,0.0033279328763072906,0.3455667688164334
2228,-1.6799999475479126,0.0021408779887563023,0.34541902237171435
2229,-2.0099999606609344,0.0018473750012080838,0.3452713497817525
2230,-2.0099999606609344,0.0015903260478972478,0.34512375100962966
2231,-3.0,0.0018880877753925415,0.34497622601844613
2232,-2.669999986886978,0.002138653877626419,0.3448287747713205
2233,-3.0,0.0030223156409476815,0.3446813972313902
2234,-2.0099999606609344,0.0035951648643643332,0.34453409336181073
2235,-2.3399999737739563,0.0037061023361468735,0.3443868631257562
2236,3.9900000393390656,0.003404899475862056,0.34423970648641883
2237,0.3000001311302185,0.003357900720712556,0.34409262340700975
2238,-2.669999986886978,0.0026865214666514903,0.343945613850758
2239,-2.0099999606609344,0.0030907346617521465,0.3437986777809113
2240,-2.0099999606609344,0.0018413001877173574,0.34365181516073545
2241,-1.6799999475479126,0.002372873510491295,0.34350502595351506
2242,-3.0,0.0015827765934132668,0.3433583101225526
2243,-2.669999986886978,0.0015077421856294064,0.3432116676311692
2244,-2.0099999606609344,0.001353943307626103,0.3430650984427043
2245,-3.0,0.0013299974544639945,0.3429186025205154
2246,-2.0099999606609344,0.0016538665132368956,0.3427721798279788
2247,-2.3399999737739563,0.0014505513712977183,0.34262583032848865
2248,-2.3399999737739563,0.0020405898154252965,0.34247955398545754
2249,-3.0,0.001768313734137267,0.3423333507623165
2250,-1.6799999475479126,0.0016127719244543868,0.3421872206225147
2251,-3.0,0.002349775137049851,0.3420411635295196
2252,-1.3499999344348907,0.002084914282570032,0.34189517944681685
2253,3.9900000393390656,0.0027594058972764076,0.3417492683379104
2254,-3.0,0.0030201751831433893,0.3416034301663227
2255,5.970000118017197,0.0018933972882608874,0.34145766489559404
2256,-1.6799999475479126,0.0009638687467677403,0.3413119724892831
2257,-1.6799999475479126,0.000742182407633743,0.3411663529109667
2258,-2.0099999606609344,0.0007470654226024689,0.34102080612424013
2259,-2.0099999606609344,0.002241275597199122,0.3408753320927166
2260,-2.0099999606609344,0.0021843519855447536,0.3407299307800276
2261,-2.0099999606609344,0.002001936142841376,0.34058460214982283
2262,-3.0,0.0014773289669343208,0.3404393461657701
2263,-2.0099999606609344,0.0020116329844936357,0.34029416279155544
2264,-3.0,0.0017788961258838657,0.34014905199088297
2265,-2.3399999737739563,0.0024199781549691856,0.34000401372747496
2266,-3.0,0.003403522558664529,0.339859047965072
2267,-2.3399999737739563,0.0024868580121581245,0.3397141546674325
2268,-2.669999986886978,0.001771382983196487,0.33956933379833315
2269,-2.0099999606609344,0.002734325109663587,0.3394245853215687
2270,0.9600001573562622,0.0012869456799125547,0.3392799092009522
2271,-3.0,0.00044741522433645674,0.33913530540031445
2272,-0.689999908208847,0.0006301419810352938,0.33899077388350457
2273,-3.0,0.0006936879118715417,0.33884631461438963
2274,-1.6799999475479126,0.00027458929703711143,0.3387019275568549
2275,-2.669999986886978,0.0007623409406849774,0.33855761267480355
2276,3.0,0.0010541695597088537,0.33841336993215687
2277,-2.3399999737739563,0.0015156597172607546,0.33826919929285415
2278,4.320000052452087,0.0020358718385390146,0.3381251007208528
2279,-2.0099999606609344,0.0010938602825397606,0.3379810741801281
2280,-2.669999986886978,0.0005983635396701216,0.3378371196346735
2281,-1.3499999344348907,0.0007020824930171986,0.3376932370485002
2282,-0.3599998950958252,0.001173337348835193,0.33754942638563773
2283,-2.0099999606609344,0.001165010059653441,0.33740568761013334
2284,-2.669999986886978,0.00152247734260319,0.3372620206860524
2285,3.9900000393390656,0.0017441029330567803,0.33711842557747806
2286,-2.0099999606609344,0.002088881306038434,0.3369749022485116
2287,-2.0099999606609344,0.0021131319742693686,0.33683145066327225
2288,-0.3599998950958252,0.0019442918758517007,0.3366880707858971
2289,-1.6799999475479126,0.0019203586447423145,0.336544762580541
2290,-2.669999986886978,0.0006219188913149157,0.3364015260113771
2291,-1.6799999475479126,0.0010044413410984338,0.33625836104259627
2292,3.9900000393390656,0.0017807607992520172,0.33611526763840716
2293,-3.0,0.0018938118964767286,0.33597224576303636
2294,-3.0,0.0017040193568867113,0.33582929538072853
2295,4.650000065565109,0.0019285162586257017,0.3356864164557461
2296,-2.3399999737739563,0.0014846835718290241,0.33554360895236923
2297,-3.0,0.0023835818875526395,0.335400872834896
2298,-2.669999986886978,0.0019554457233549516,0.3352582080676426
2299,0.6300001442432404,0.0019035182384567271,0.3351156146149427
2300,-2.669999986886978,0.0009742469588391143,0.3349730924411479
2301,-3.0,0.001071211479047109,0.3348306415106276
2302,-2.669999986886978,0.0017422727344581644,0.3346882617877693
2303,-1.3499999344348907,0.002145159737198094,0.3345459532369779
2304,4.320000052452087,0.0016256284355856956,0.33440371582267625
2305,4.320000052452087,0.0011700229942100894,0.33426154950930503
2306,-2.0099999606609344,0.0007765076225744889,0.33411945426132267
2307,3.0,0.0015947775060510502,0.3339774300432054
2308,-2.3399999737739563,0.0016067246721598756,0.33383547681944714
2309,-1.019999921321869,0.002020829052093096,0.33369359455455944
2310,3.0,0.002100533499119424,0.33355178321307194
2311,-2.669999986886978,0.0026635056204279374,0.33341004275953173
2312,-2.669999986886978,0.0025890294224612644,0.33326837315850366
2313,-2.3399999737739563,0.0019616351644350088,0.3331267743745704
2314,-1.019999921321869,0.001649059608885889,0.3329852463723322
2315,5.310000091791153,0.001213315887684384,0.332843789116407
2316,-3.0,0.001448754429422812,0.33270240257143063
2317,4.650000065565109,0.0013025558238812915,0.3325610867020563
2318,-3.0,0.001135309886853665,0.3324198414729551
2319,-2.3399999737739563,0.001211490554361752,0.33227866684881585
2320,3.9900000393390656,0.0012755914399726546,0.33213756279434475
2321,-1.019999921321869,0.0017986295214891708,0.33199652927426576
2322,-1.3499999344348907,0.0013941984338848331,0.33185556625332063
2323,-3.0,0.0009449788414171132,0.33171467369626845
2324,4.320000052452087,0.0009131065181839251,0.3315738515678862
2325,-2.669999986886978,0.0012930057019458904,0.3314330998329683
2326,-2.3399999737739563,0.0015563188120556722,0.3312924184563269
2327,5.310000091791153,0.0017740060819604229,0.3311518074027915
2328,-2.0099999606609344,0.001647936879200676,0.3310112666372095
2329,-2.3399999737739563,0.0016070969623803335,0.3308707961244455
2330,-2.0099999606609344,0.00133788189676269,0.330730395829382
2331,-1.6799999475479126,0.0011717881553480083,0.330590065716919
2332,0.3000001311302185,0.0014098486722826428,0.3304498057519739
2333,-2.669999986886978,0.0020002242598779777,0.3303096158994816
2334,-2.669999986886978,0.0017236642363102296,0.3301694961243948
2335,-1.019999921321869,0.0014679402943525784,0.3300294463916835
2336,-2.3399999737739563,0.00197248406958165,0.3298894666663353
