Episode,Total Reward,Average Loss,Epsilon
1855,5.0,0.1432047898179456,0.67103954740291
1856,0.0,0.16024159209337085,0.6709153519133925
1857,0.0,0.1295941921622465,0.670791181260489
1858,0.0,0.12185870024940457,0.6706670354392328
1859,10.0,0.16003404015468226,0.6705429144446581
1860,20.0,0.1368491046064776,0.6704188182718002
1861,35.0,0.1460224940570807,0.670294746915695
1862,20.0,0.15732217625961364,0.6701707003713798
1863,20.0,0.14057119706380902,0.6700466786338927
1864,5.0,0.11979738599530632,0.6699226816982727
1865,15.0,0.12814131314449814,0.6697987095595601
1866,20.0,0.10812924498168286,0.6696747622127961
1867,5.0,0.11735498087248451,0.6695508396530226
1868,0.0,0.12697128863038873,0.6694269418752827
1869,5.0,0.12498200714241184,0.6693030688746208
1870,10.0,0.11853426764564312,0.6691792206460815
1871,25.0,0.12620366165374822,0.6690553971847111
1872,5.0,0.1273731954224786,0.6689315984855568
1873,30.0,0.12926677792131122,0.6688078245436664
1874,5.0,0.11476386241455834,0.6686840753540891
1875,0.0,0.12449680810207919,0.668560350911875
1876,0.0,0.14414758242713183,0.6684366512120749
1877,5.0,0.1344951767586123,0.668312976249741
1878,5.0,0.1274033702793984,0.6681893260199262
1879,20.0,0.12841208761138068,0.6680657005176844
1880,20.0,0.13446392862394146,0.6679420997380708
1881,0.0,0.14141663895237291,0.6678185236761415
1882,5.0,0.1259203100080508,0.667694972326953
1883,10.0,0.1455892025651398,0.6675714456855634
1884,30.0,0.1422733410853575,0.6674479437470319
1885,20.0,0.13369721682339944,0.6673244665064181
1886,20.0,0.155240434973517,0.6672010139587832
1887,10.0,0.14045678828587513,0.6670775860991887
1888,20.0,0.13289452112221128,0.6669541829226979
1889,20.0,0.12277637637201418,0.6668308044243744
1890,0.0,0.1281431375273937,0.6667074505992833
1891,10.0,0.11268086805034339,0.6665841214424901
1892,25.0,0.11281117197702556,0.6664608169490621
1893,0.0,0.11513389361914053,0.6663375371140667
1894,0.0,0.1260722008513224,0.6662142819325728
1895,5.0,0.11532188067269145,0.6660910513996504
1896,25.0,0.11426119548404942,0.66596784551037
1897,0.0,0.11894641131451134,0.6658446642598037
1898,0.0,0.11752370362857939,0.665721507643024
1899,0.0,0.12037904404815757,0.6655983756551045
1900,20.0,0.1279825871485603,0.6654752682911202
1901,0.0,0.11027669381195059,0.6653521855461468
1902,0.0,0.12729796824819395,0.6652291274152609
1903,5.0,0.12742319355158332,0.6651060938935401
1904,5.0,0.143176197003522,0.6649830849760632
1905,20.0,0.14351703072392316,0.6648601006579097
1906,25.0,0.1308523505236314,0.6647371409341604
1907,30.0,0.13088840322412254,0.6646142057998967
1908,35.0,0.10738159741941239,0.6644912952502015
1909,20.0,0.1306555489382396,0.6643684092801581
1910,20.0,0.12636629231957666,0.664245547884851
1911,10.0,0.14471228038488526,0.6641227110593662
1912,20.0,0.1395023672407848,0.6639998987987896
1913,30.0,0.13585241585123267,0.6638771110982092
1914,0.0,0.1532008492881784,0.6637543479527134
1915,0.0,0.13821413746182987,0.6636316093573915
1916,0.0,0.15567701525411548,0.663508895307334
1917,25.0,0.14801498629116072,0.6633862057976325
1918,20.0,0.13505537851671917,0.6632635408233792
1919,0.0,0.1360429561626328,0.6631409003796678
1920,0.0,0.15496730684425347,0.6630182844615924
1921,0.0,0.1290699202624018,0.6628956930642484
1922,20.0,0.12150443470172605,0.6627731261827322
1923,0.0,0.11101054448920947,0.6626505838121414
1924,0.0,0.15321886673312493,0.6625280659475737
1925,0.0,0.13209056135703556,0.6624055725841289
1926,25.0,0.11655916429477195,0.6622831037169069
1927,0.0,0.11613173430155524,0.6621606593410093
1928,50.0,0.1269763530559197,0.6620382394515382
1929,20.0,0.13853573001266442,0.6619158440435967
1930,30.0,0.15501523743685636,0.6617934731122889
1931,0.0,0.1123123187200757,0.6616711266527203
1932,5.0,0.11901001338495888,0.6615488046599967
1933,0.0,0.13158797833200547,0.6614265071292255
1934,25.0,0.11444791447706217,0.6613042340555145
1935,20.0,0.11234036403261505,0.6611819854339731
1936,20.0,0.11066223633189803,0.6610597612597111
1937,0.0,0.09911976403388001,0.6609375615278397
1938,35.0,0.11399483563046814,0.6608153862334709
1939,0.0,0.11791449685876101,0.6606932353717174
1940,15.0,0.11766494931292684,0.6605711089376937
1941,0.0,0.13728906192099216,0.6604490069265142
1942,20.0,0.11394287273479403,0.6603269293332952
1943,25.0,0.12142621157638488,0.6602048761531534
1944,25.0,0.11518504418294682,0.6600828473812067
1945,5.0,0.1107443869352453,0.659960843012574
1946,25.0,0.09958317016251385,0.6598388630423752
1947,25.0,0.09133970961672995,0.6597169074657309
1948,35.0,0.08071181288774762,0.6595949762777629
1949,20.0,0.08403291827831692,0.6594730694735942
1950,25.0,0.07515766881766546,0.6593511870483482
1951,0.0,0.07349089265161597,0.6592293289971499
1952,0.0,0.08337047622302671,0.6591074953151248
1953,0.0,0.09504592718171623,0.6589856859973996
1954,20.0,0.09490739099072706,0.6588639010391018
1955,35.0,0.10996742694616793,0.6587421404353602
1956,0.0,0.11182793591897752,0.6586204041813044
1957,0.0,0.12152408652207596,0.6584986922720647
1958,20.0,0.13602222622084875,0.6583770047027728
1959,0.0,0.14010076056178095,0.6582553414685614
1960,40.0,0.14396707973633277,0.6581337025645634
1961,0.0,0.13896702733458147,0.6580120879859137
1962,20.0,0.17133440963919136,0.6578904977277477
1963,15.0,0.1525609846600574,0.6577689317852016
1964,0.0,0.16489074459324962,0.657647390153413
1965,0.0,0.16551682153394454,0.6575258728275198
1966,10.0,0.15803783687469722,0.6574043798026619
1967,0.0,0.1477990339858775,0.6572829110739791
1968,35.0,0.14510975895515635,0.6571614666366129
1969,0.0,0.14196702994886318,0.6570400464857052
1970,0.0,0.23011105448166105,0.6569186506163998
1971,0.0,0.16777803836383381,0.6567972790238403
1972,5.0,0.15994292759701742,0.6566759317031722
1973,45.0,0.12614330444982846,0.6565546086495412
1974,0.0,0.10178289656448208,0.6564333098580948
1975,25.0,0.11178179100175399,0.6563120353239809
1976,20.0,0.11868214143270796,0.6561907850423484
1977,20.0,0.10916322651319206,0.6560695590083474
1978,0.0,0.10108590130420292,0.6559483572171289
1979,25.0,0.10406908111402352,0.6558271796638446
1980,50.0,0.11954527777830659,0.6557060263436477
1981,5.0,0.11878388619700514,0.655584897251692
1982,5.0,0.10833977784987266,0.6554637923831321
1983,20.0,0.09840699416502631,0.6553427117331242
1984,20.0,0.08512145696578494,0.6552216552968246
1985,60.0,0.08608961013141703,0.6551006230693914
1986,25.0,0.09913966096070699,0.6549796150459833
1987,0.0,0.08905348481730964,0.6548586312217599
1988,0.0,0.08992250492130383,0.6547376715918817
1989,70.0,0.11056719169817947,0.6546167361515105
1990,65.0,0.10987597122981607,0.6544958248958088
1991,0.0,0.09969839710970606,0.6543749378199402
1992,0.0,0.1162674685161277,0.6542540749190692
1993,0.0,0.12268715056125075,0.6541332361883612
1994,5.0,0.12503148062783823,0.6540124216229828
1995,15.0,0.12290809226662032,0.6538916312181012
1996,20.0,0.12191942016365201,0.6537708649688851
1997,15.0,0.1287838128295917,0.6536501228705036
1998,0.0,0.1352960807688791,0.6535294049181272
1999,5.0,0.15062132146946774,0.653408711106927
2000,0.0,0.12058657027056972,0.6532880414320754
2001,5.0,0.14272012000453246,0.6531673958887454
2002,10.0,0.11421259364670538,0.6530467744721115
2003,30.0,0.13666481524046153,0.6529261771773485
2004,0.0,0.13228497151345886,0.6528056039996326
2005,5.0,0.119001481707379,0.6526850549341411
2006,0.0,0.10726020217737595,0.6525645299760519
2007,5.0,0.12360976006888416,0.6524440291205439
2008,20.0,0.1218816632527991,0.652323552362797
2009,5.0,0.13294966287152857,0.6522030996979925
2010,0.0,0.1258496152074545,0.652082671121312
2011,20.0,0.11629081833844764,0.6519622666279384
2012,25.0,0.1301817378249752,0.6518418862130556
2013,10.0,0.10660462989514889,0.6517215298718483
2014,5.0,0.13164465199413108,0.6516011975995023
2015,20.0,0.11500072993892141,0.6514808893912042
2016,10.0,0.13270218861861532,0.6513606052421419
2017,0.0,0.12430628161494454,0.6512403451475037
2018,5.0,0.10739862586784135,0.6511201091024795
2019,20.0,0.09928674697649474,0.6509998971022598
2020,0.0,0.09641348545449209,0.650879709142036
2021,20.0,0.09227333371537551,0.6507595452170006
2022,50.0,0.10621826936892037,0.6506394053223472
2023,0.0,0.0875107560451459,0.65051928945327
2024,0.0,0.09007142002329878,0.6503991976049645
2025,25.0,0.08840840606257441,0.6502791297726269
2026,0.0,0.1086068948323123,0.6501590859514547
2027,5.0,0.10252274627667628,0.650039066136646
2028,20.0,0.10294591341500675,0.6499190703233999
2029,5.0,0.12611529848314604,0.6497990985069168
2030,40.0,0.1278587015165801,0.6496791506823977
2031,20.0,0.11748296921579143,0.6495592268450447
2032,5.0,0.1338824040324994,0.6494393269900609
2033,0.0,0.12385463069521767,0.6493194511126501
2034,30.0,0.1260800489174648,0.6491995992080176
2035,30.0,0.12121791500123567,0.6490797712713691
2036,5.0,0.11216077549515042,0.6489599672979115
2037,0.0,0.1054467400424148,0.6488401872828526
2038,20.0,0.1114428590310864,0.6487204312214014
2039,0.0,0.10382504884860125,0.6486006991087675
2040,35.0,0.12075569811571886,0.6484809909401618
2041,40.0,0.11623287535777047,0.6483613067107956
2042,0.0,0.11127440815222481,0.6482416464158818
2043,20.0,0.12502674894820448,0.6481220100506339
2044,15.0,0.11860672854368146,0.6480023976102665
2045,35.0,0.10628498565812665,0.6478828090899951
2046,20.0,0.08675345292203068,0.6477632444850361
2047,5.0,0.0762092291147678,0.6476437037906071
2048,30.0,0.09105113358606422,0.6475241870019262
2049,30.0,0.08920970358834528,0.6474046941142129
2050,20.0,0.08486238856452792,0.6472852251226875
2051,0.0,0.09463823901243368,0.647165780022571
2052,10.0,0.09253183978303907,0.6470463588090859
2053,25.0,0.08836019664567753,0.6469269614774552
2054,0.0,0.10937029206194765,0.6468075880229032
2055,30.0,0.11891200709398146,0.6466882384406547
2056,0.0,0.1295531668733245,0.6465689127259356
2057,0.0,0.13116560944250563,0.6464496108739733
2058,0.0,0.13600668461231616,0.6463303328799955
2059,0.0,0.10718343097037054,0.6462110787392312
2060,0.0,0.13848187476718132,0.64609184844691
2061,0.0,0.13528144199042638,0.6459726419982629
2062,0.0,0.13234624117354138,0.6458534593885215
2063,20.0,0.15377998012604255,0.6457343006129185
2064,25.0,0.13342642319234962,0.6456151656666876
2065,20.0,0.14399756999105537,0.6454960545450635
2066,10.0,0.14261185650024621,0.6453769672432816
2067,25.0,0.11789433580484529,0.6452579037565785
2068,0.0,0.12621736629059752,0.6451388640801917
2069,0.0,0.12163810071830816,0.6450198482093594
2070,0.0,0.11559773529557013,0.6449008561393212
2071,0.0,0.10583025400220873,0.6447818878653173
2072,5.0,0.11077864974765632,0.644662943382589
2073,5.0,0.10859141093461624,0.6445440226863784
2074,35.0,0.1206765707455071,0.644425125771929
2075,20.0,0.12314893937727585,0.6443062526344846
2076,0.0,0.08901091583625034,0.6441874032692904
2077,40.0,0.13396179946439882,0.6440685776715924
2078,0.0,0.12992013726446455,0.6439497758366375
2079,15.0,0.1401842905718722,0.6438309977596739
2080,25.0,0.14173575072172032,0.6437122434359501
2081,5.0,0.14312127833566707,0.6435935128607162
2082,30.0,0.14441541477250952,0.6434748060292229
2083,20.0,0.11845571951319774,0.6433561229367218
2084,5.0,0.13757755695308788,0.6432374635784659
2085,10.0,0.1371487225914116,0.6431188279497086
2086,0.0,0.12944446809855362,0.6430002160457043
2087,5.0,0.11812482718783228,0.642881627861709
2088,10.0,0.11461495223342844,0.6427630633929786
2089,30.0,0.11568339201375927,0.6426445226347711
2090,10.0,0.11670276411705546,0.6425260055823444
2091,0.0,0.11467624975174859,0.642407512230958
2092,20.0,0.12382660946466878,0.6422890425758723
2093,20.0,0.1258481150428445,0.6421705966123482
2094,10.0,0.1159908454962568,0.6420521743356482
2095,20.0,0.12182441736727499,0.6419337757410353
2096,20.0,0.1167703437738201,0.6418154008237733
2097,35.0,0.11138023518238749,0.6416970495791275
2098,0.0,0.10776805676582349,0.6415787220023639
2099,0.0,0.1285765625984003,0.6414604180887491
2100,0.0,0.12145949915027443,0.6413421378335511
2101,25.0,0.10620391798139116,0.6412238812320388
2102,10.0,0.09983348946514133,0.6411056482794816
2103,0.0,0.1155836643583919,0.6409874389711507
2104,55.0,0.11500652912443325,0.6408692533023173
2105,0.0,0.09273168061042768,0.640751091268254
2106,20.0,0.10711606191416057,0.6406329528642346
2107,30.0,0.10216871517052371,0.6405148380855333
2108,20.0,0.08630879846304954,0.6403967469274257
2109,15.0,0.10455857869179562,0.640278679385188
2110,5.0,0.08686212851139515,0.6401606354540976
2111,35.0,0.0991860313441296,0.6400426151294325
2112,5.0,0.0950073883884539,0.6399246184064723
2113,25.0,0.09137226624773183,0.6398066452804968
2114,15.0,0.09609364346843682,0.6396886957467873
2115,5.0,0.10337485331286378,0.6395707698006257
2116,5.0,0.1051280809315871,0.6394528674372949
2117,20.0,0.1178470477413932,0.6393349886520788
2118,25.0,0.13519962217756792,0.6392171334402625
2119,10.0,0.10864860849314911,0.6390993017971315
2120,35.0,0.11435440170446705,0.6389814937179727
2121,5.0,0.12494215041588613,0.6388637091980737
2122,25.0,0.13248258155948367,0.6387459482327232
2123,0.0,0.13733249107264403,0.6386282108172107
2124,0.0,0.14290153031896163,0.6385104969468266
2125,15.0,0.12081472028412403,0.6383928066168626
2126,0.0,0.11772561876201316,0.6382751398226107
2127,20.0,0.1424422518121536,0.6381574965593647
2128,0.0,0.14040238528089088,0.6380398768224186
2129,10.0,0.13425701916225422,0.6379222806070677
2130,35.0,0.1242072359741562,0.637804707908608
2131,5.0,0.13033947695950016,0.6376871587223367
2132,20.0,0.12827679908509118,0.637569633043552
2133,5.0,0.15048091568280267,0.6374521308675525
2134,25.0,0.1432408560494068,0.6373346521896383
2135,25.0,0.1294389505302662,0.6372171970051104
2136,20.0,0.11843556984868973,0.6370997653092704
2137,0.0,0.11504074676189,0.6369823570974211
2138,5.0,0.13180157253810032,0.6368649723648662
2139,10.0,0.12221944625739138,0.6367476111069101
2140,10.0,0.11467909997135449,0.6366302733188587
2141,0.0,0.09213748932108423,0.6365129589960183
2142,25.0,0.1172792306437489,0.6363956681336963
2143,20.0,0.10962493408623901,0.6362784007272011
2144,0.0,0.11321076425868438,0.636161156771842
2145,0.0,0.11241537009061563,0.6360439362629292
2146,20.0,0.10470025166869164,0.635926739195774
2147,20.0,0.1282357498316917,0.6358095655656885
2148,5.0,0.13637125892779392,0.6356924153679856
2149,45.0,0.11911011400000651,0.6355752885979794
2150,35.0,0.12666665124339374,0.6354581852509849
2151,0.0,0.10540891602357798,0.6353411053223178
2152,0.0,0.13239302761892943,0.6352240488072951
2153,10.0,0.10555562248599354,0.6351070157012343
2154,20.0,0.09237873295738072,0.6349900059994543
2155,0.0,0.0800001739891123,0.6348730196972746
2156,15.0,0.09473102633152293,0.6347560567900157
2157,30.0,0.09837465786632137,0.6346391172729992
2158,5.0,0.080175849472483,0.6345222011415474
2159,5.0,0.09596745620816946,0.6344053083909839
2160,0.0,0.08584769227222275,0.6342884390166327
2161,30.0,0.10892717583646425,0.6341715930138191
2162,0.0,0.10709263508577781,0.6340547703778693
2163,0.0,0.11628435446747712,0.6339379711041104
2164,5.0,0.11849344088373208,0.6338211951878705
2165,0.0,0.1200025685228943,0.6337044426244784
2166,0.0,0.12726993785569599,0.6335877134092642
2167,15.0,0.14581673416647722,0.6334710075375586
2168,0.0,0.14354552740672816,0.6333543250046932
2169,20.0,0.1761429162566052,0.6332376658060009
2170,0.0,0.15672874609504403,0.6331210299368155
2171,10.0,0.16106640047112863,0.6330044173924713
2172,0.0,0.1703928490490157,0.6328878281683039
2173,25.0,0.14847184633729102,0.6327712622596496
2174,0.0,0.15473561435467242,0.6326547196618459
2175,15.0,0.12507415870044142,0.6325382003702311
2176,5.0,0.14497485784778216,0.6324217043801444
2177,10.0,0.11947745357929763,0.632305231686926
2178,0.0,0.11572731925420217,0.6321887822859168
2179,35.0,0.10835002755465091,0.632072356172459
2180,10.0,0.1151414089333151,0.6319559533418957
2181,5.0,0.10407320531360924,0.6318395737895705
2182,30.0,0.10573849580529854,0.6317232175108283
2183,10.0,0.1322982436977327,0.6316068845010149
2184,0.0,0.11412119014123127,0.6314905747554769
2185,30.0,0.12990155997977126,0.6313742882695621
2186,25.0,0.11029235487569616,0.6312580250386187
2187,0.0,0.09344162525137449,0.6311417850579966
2188,5.0,0.11232326048542621,0.6310255683230459
2189,25.0,0.11212912484683528,0.6309093748291179
2190,0.0,0.11871789613909715,0.6307932045715651
2191,0.0,0.10947043666770091,0.6306770575457405
2192,0.0,0.13674338514370935,0.6305609337469983
2193,20.0,0.11446001668864826,0.6304448331706936
2194,15.0,0.1243166143965462,0.6303287558121822
2195,20.0,0.11753399319408393,0.6302127016668212
2196,0.0,0.11940419123525574,0.6300966707299682
2197,25.0,0.13388291441606814,0.6299806629969822
2198,5.0,0.10657899620648188,0.6298646784632228
2199,5.0,0.122097207305317,0.6297487171240506
2200,15.0,0.11774754561290308,0.6296327789748273
2201,0.0,0.11550093779203899,0.6295168640109151
2202,20.0,0.11492821629855612,0.6294009722276774
2203,10.0,0.10308141601234273,0.6292851036204788
2204,55.0,0.10095482302454507,0.6291692581846845
2205,35.0,0.096476123833897,0.6290534359156605
2206,0.0,0.0886374171045499,0.628937636808774
2207,40.0,0.09374157100694605,0.6288218608593932
2208,0.0,0.08271186638162056,0.6287061080628867
2209,10.0,0.07718431234465116,0.6285903784146248
2210,50.0,0.07965878800498401,0.6284746719099781
2211,0.0,0.07557459446057059,0.6283589885443183
2212,15.0,0.1021799826006196,0.6282433283130181
2213,10.0,0.10595262924385754,0.6281276912114511
2214,15.0,0.10348062571197558,0.6280120772349918
2215,40.0,0.12801550066083636,0.6278964863790157
2216,25.0,0.11867434943162407,0.6277809186388991
2217,20.0,0.13125006708636558,0.6276653740100193
2218,5.0,0.1276393055284965,0.6275498524877546
2219,5.0,0.12777178094468333,0.6274343540674842
2220,0.0,0.12806153150896232,0.6273188787445878
2221,0.0,0.13027395099518937,0.6272034265144468
2222,20.0,0.1508175551454234,0.6270879973724428
2223,0.0,0.1410849323903007,0.626972591313959
2224,35.0,0.15451831752284287,0.6268572083343786
2225,20.0,0.12318186667808159,0.6267418484290869
2226,15.0,0.11858984597034974,0.626626511593469
2227,25.0,0.12342366177559559,0.6265111978229118
