Episode,Total Reward,Average Loss,Epsilon
7449,-5.0,0.1743341161678348,0.07171264399250322
7450,-5.0,0.149171476593501,0.07170179038413518
7451,-5.0,0.1514403561304789,0.07169094220121484
7452,-5.0,0.16237817291027656,0.07168009944103018
7453,10.0,0.15052835424288327,0.07166926210087048
7454,-5.0,0.15269739125539578,0.07165843017802642
7455,-5.0,0.16430724130491783,0.07164760366979002
7456,10.0,0.16110027460501367,0.07163678257345464
7457,10.0,0.18249998505047035,0.07162596688631503
7458,-5.0,0.17235005277686785,0.07161515660566725
7459,10.0,0.15632408762278444,0.07160435172880873
7460,-5.0,0.1662125667891088,0.07159355225303826
7461,-5.0,0.17559729646148045,0.07158275817565596
7462,-5.0,0.15927051665404668,0.07157196949396333
7463,-5.0,0.1751462357421488,0.07156118620526317
7464,-5.0,0.16052391704088048,0.07155040830685967
7465,10.0,0.17406261257156377,0.07153963579605838
7466,-5.0,0.18767489045207203,0.07152886867016613
7467,-5.0,0.24159605401412895,0.07151810692649117
7468,-5.0,0.20829955457399288,0.07150735056234306
7469,10.0,0.1830078035136191,0.07149659957503268
7470,-5.0,0.19968669505275316,0.07148585396187233
7471,-5.0,0.20846009372909496,0.07147511372017556
7472,-5.0,0.1823616133141089,0.07146437884725736
7473,-5.0,0.16405221889090668,0.07145364934043397
7474,-5.0,0.1904716489291746,0.07144292519702301
7475,10.0,0.19207826145758775,0.07143220641434349
7476,10.0,0.2031394372441574,0.07142149298971567
7477,-5.0,0.18174043124869327,0.07141078492046121
7478,10.0,0.16586116750248417,0.07140008220390309
7479,-5.0,0.22153590377619464,0.07138938483736564
7480,10.0,0.24632041587612447,0.0713786928181745
7481,-5.0,0.2719720523260968,0.07136800614365668
7482,10.0,0.27281054252985437,0.07135732481114052
7483,10.0,0.2574664171275904,0.07134664881795566
7484,-5.0,0.251237258547917,0.07133597816143311
7485,-5.0,0.2739683286874775,0.07132531283890522
7486,10.0,0.28175062105573456,0.07131465284770565
7487,-5.0,0.2835888060911685,0.0713039981851694
7488,-5.0,0.29486019851639866,0.07129334884863281
7489,-5.0,0.39570005225798005,0.07128270483543356
7490,-5.0,0.3946862193652608,0.0712720661429106
7491,-5.0,0.37803492793927385,0.0712614327684043
7492,10.0,0.3546429918720745,0.07125080470925631
7493,-5.0,0.3638235447630727,0.0712401819628096
7494,-5.0,0.37718721764658264,0.0712295645264085
7495,10.0,0.3525582817970431,0.07121895239739862
7496,-5.0,0.3472366441127105,0.07120834557312697
7497,-5.0,0.32160933088146704,0.07119774405094181
7498,10.0,0.3525973822344357,0.07118714782819278
7499,10.0,0.324162232398186,0.07117655690223082
7500,-5.0,0.2499727171407373,0.07116597127040819
7501,10.0,0.20475177033446157,0.0711553909300785
7502,10.0,0.18961692379089073,0.07114481587859664
7503,-5.0,0.18420163560908526,0.07113424611331887
7504,10.0,0.16838409784844421,0.07112368163160274
7505,-5.0,0.16834572179688684,0.07111312243080711
7506,-5.0,0.16440491932492782,0.0711025685082922
7507,-5.0,0.1604797470803776,0.07109201986141955
7508,-5.0,0.15993789335062117,0.07108147648755196
7509,10.0,0.1581308682212324,0.0710709383840536
7510,10.0,0.174259424574898,0.07106040554828995
7511,-5.0,0.15466596175746508,0.0710498779776278
7512,10.0,0.1623265588827751,0.07103935566943526
7513,10.0,0.17496996751287952,0.07102883862108172
7514,-5.0,0.20235495443125692,0.07101832682993796
7515,-5.0,0.1769279039775332,0.07100782029337602
7516,-5.0,0.20131725556106417,0.07099731900876927
7517,-5.0,0.21179342763632109,0.07098682297349236
7518,-5.0,0.24139182622591293,0.07097633218492132
7519,-5.0,0.2215170972617476,0.07096584664043343
7520,-5.0,0.21055169121861825,0.07095536633740732
7521,-5.0,0.1957258003974618,0.07094489127322287
7522,-5.0,0.18317835601434732,0.07093442144526138
7523,10.0,0.22111399597614198,0.07092395685090536
7524,-5.0,0.21540084400034082,0.07091349748753864
7525,-5.0,0.2045542937027265,0.07090304335254641
7526,-5.0,0.20093637723475694,0.07089259444331514
7527,-5.0,0.19179903303669527,0.07088215075723257
7528,-5.0,0.22797672592406704,0.07087171229168782
7529,-5.0,0.22280918646063055,0.07086127904407123
7530,-5.0,0.2696894752570698,0.07085085101177452
7531,10.0,0.2834387318893016,0.07084042819219068
7532,-5.0,0.28874280941240565,0.07083001058271399
7533,10.0,0.29204409335808307,0.07081959818074005
7534,-5.0,0.2939234459265497,0.07080919098366575
7535,10.0,0.32452581573809897,0.07079878898888933
7536,10.0,0.30265318748391146,0.07078839219381025
7537,10.0,0.3082751886286478,0.07077800059582934
7538,-5.0,0.3051231769216871,0.07076761419234867
7539,10.0,0.2710289772845767,0.07075723298077166
7540,-5.0,0.2544338010912572,0.07074685695850301
7541,-5.0,0.2244981165509671,0.07073648612294871
7542,-5.0,0.19086317130364477,0.07072612047151605
7543,-5.0,0.19028522157874864,0.0707157600016136
7544,-5.0,0.21252086387182384,0.07070540471065127
7545,10.0,0.19701705687000248,0.07069505459604022
7546,-5.0,0.17467367634849829,0.07068470965519294
7547,10.0,0.19218974991199617,0.07067436988552317
7548,-5.0,0.18862501686838057,0.07066403528444598
7549,-5.0,0.20300126785495834,0.07065370584937772
7550,10.0,0.20032117559824766,0.07064338157773603
7551,-5.0,0.2066556720210494,0.07063306246693984
7552,10.0,0.18618968033282332,0.07062274851440939
7553,10.0,0.19663729749241454,0.07061243971756616
7554,-5.0,0.22055561891209116,0.07060213607383296
7555,-5.0,0.21348198460715606,0.0705918375806339
7556,-5.0,0.22172366635983481,0.07058154423539434
7557,-5.0,0.23573429646496555,0.07057125603554094
7558,-5.0,0.20176397277951336,0.07056097297850167
7559,10.0,0.21901653230772905,0.07055069506170573
7560,10.0,0.23260989959056877,0.07054042228258368
7561,10.0,0.21815435798831487,0.07053015463856731
7562,-5.0,0.20212800773614625,0.07051989212708969
7563,10.0,0.19112718491617595,0.07050963474558522
7564,10.0,0.18242387441818636,0.07049938249148954
7565,-5.0,0.20796387800602587,0.07048913536223958
7566,-5.0,0.20135803373487687,0.07047889335527358
7567,-5.0,0.152210966228487,0.07046865646803102
7568,-5.0,0.1539691551914113,0.07045842469795269
7569,-5.0,0.18371167839116728,0.07044819804248063
7570,-5.0,0.167370966630499,0.0704379764990582
7571,-5.0,0.15815106835443862,0.07042776006512999
7572,10.0,0.1503664289593736,0.07041754873814192
7573,-5.0,0.13620856737630427,0.07040734251554112
7574,10.0,0.1924114360868232,0.07039714139477607
7575,-5.0,0.1672577888716652,0.07038694537329647
7576,-5.0,0.13999109433954535,0.07037675444855332
7577,-5.0,0.13215082338850032,0.07036656861799888
7578,-5.0,0.0950083337799576,0.07035638787908671
7579,-5.0,0.22335483466311354,0.07034621222927162
7580,10.0,0.23021159225168664,0.07033604166600968
7581,-5.0,0.23077665836963343,0.07032587618675826
7582,10.0,0.2287912483560447,0.07031571578897601
7583,-5.0,0.21869875167292158,0.0703055604701228
7584,10.0,0.22043512805652932,0.07029541022765982
7585,-5.0,0.21414927760328073,0.0702852650590495
7586,-5.0,0.20713581213584312,0.07027512496175554
7587,-5.0,0.22970958110877465,0.07026498993324296
7588,-5.0,0.23930477968810399,0.07025485997097794
7589,-5.0,0.2653366629667523,0.07024473507242801
7590,10.0,0.1686845532566309,0.07023461523506197
7591,-5.0,0.16878340881778284,0.07022450045634984
7592,-5.0,0.1747716285887806,0.07021439073376294
7593,-5.0,0.15820587489497726,0.07020428606477382
7594,-5.0,0.14701771676140343,0.07019418644685632
7595,-5.0,0.14155321532123402,0.07018409187748553
7596,-5.0,0.14098354133742827,0.07017400235413783
7597,-5.0,0.18482068000655424,0.07016391787429081
7598,10.0,0.14972920518547186,0.07015383843542337
7599,-5.0,0.13884679065865763,0.07014376403501565
7600,-5.0,0.17360812612999993,0.07013369467054904
7601,10.0,0.18267861012249223,0.0701236303395062
7602,-5.0,0.15235002376823523,0.07011357103937105
7603,-5.0,0.16103263324604625,0.07010351676762877
7604,-5.0,0.16373711296910187,0.07009346752176576
7605,-5.0,0.1731042945177847,0.07008342329926977
7606,-5.0,0.19086971834830918,0.0700733840976297
7607,10.0,0.1798208473400341,0.07006334991433574
7608,-5.0,0.17199506541762732,0.0700533207468794
7609,-5.0,0.1680434516425974,0.07004329659275331
7610,10.0,0.16118598580061363,0.0700332774494515
7611,-5.0,0.18240546382624995,0.07002326331446915
7612,-5.0,0.1697880512709881,0.07001325418530271
7613,-5.0,0.16807001628118384,0.07000325005944995
7614,-5.0,0.14983076100087875,0.0699932509344098
7615,-5.0,0.14931531000361822,0.06998325680768248
7616,-5.0,0.15519641479477286,0.06997326767676948
7617,-5.0,0.15130328426885448,0.0699632835391735
7618,10.0,0.14728784730510885,0.0699533043923985
7619,-5.0,0.13406268174472294,0.06994333023394972
7620,-5.0,0.11722644359650387,0.06993336106133358
7621,-5.0,0.13210127639156002,0.06992339687205781
7622,-5.0,0.16228646543825528,0.0699134376636314
7623,-5.0,0.16349928275125158,0.06990348343356446
7624,10.0,0.146099776941044,0.06989353417936851
7625,10.0,0.14104125664872805,0.0698835898985562
7626,10.0,0.1311208083774495,0.06987365058864146
7627,-5.0,0.1311920326915881,0.0698637162471395
7628,-5.0,0.16837344917438096,0.06985378687156668
7629,-5.0,0.15542045147816427,0.06984386245944069
7630,-5.0,0.17397118758080063,0.06983394300828041
7631,-5.0,0.17415738207616394,0.06982402851560598
7632,10.0,0.15859835165036584,0.0698141189789388
7633,-5.0,0.12759576220238625,0.06980421439580146
7634,-5.0,0.11374728762104298,0.06979431476371782
7635,-5.0,0.15147081466450152,0.06978442008021299
7636,-5.0,0.13808597187697888,0.06977453034281325
7637,10.0,0.1467608111775148,0.06976464554904624
7638,-5.0,0.1355720896655595,0.06975476569644068
7639,-5.0,0.14301157444212081,0.06974489078252667
7640,-5.0,0.16004935804009437,0.06973502080483546
7641,10.0,0.15409007285948276,0.06972515576089955
7642,-5.0,0.1623099102705185,0.06971529564825267
7643,-5.0,0.18227958194856125,0.06970544046442982
7644,-5.0,0.16400167738611632,0.06969559020696718
7645,-5.0,0.15870659968778875,0.0696857448734022
7646,-5.0,0.1424261470742053,0.06967590446127354
7647,-5.0,0.12204086512897734,0.0696660689681211
7648,-5.0,0.15044124871785716,0.069656238391486
7649,-5.0,0.12833840224323348,0.0696464127289106
7650,10.0,0.1364038877047611,0.06963659197793849
7651,10.0,0.11946016834863235,0.06962677613611448
7652,-5.0,0.12041085902287904,0.06961696520098459
7653,-5.0,0.13647456956372703,0.06960715917009612
7654,-5.0,0.12881759727886855,0.06959735804099754
7655,-5.0,0.1297533291778439,0.06958756181123855
7656,-5.0,0.14388800510404975,0.06957777047837015
7657,-5.0,0.1782324162457104,0.06956798403994445
7658,-5.0,0.15944790867854175,0.06955820249351487
7659,10.0,0.17265639142113648,0.06954842583663601
7660,-5.0,0.1913060791637222,0.06953865406686371
7661,10.0,0.198080352572832,0.06952888718175504
7662,-5.0,0.20412806030574257,0.06951912517886825
7663,-5.0,0.20501777813731392,0.06950936805576287
7664,10.0,0.25752923098065494,0.06949961580999961
7665,-5.0,0.27537522189188424,0.06948986843914039
7666,10.0,0.28539760899447236,0.06948012594074839
7667,-5.0,0.2623010617488696,0.06947038831238797
7668,-5.0,0.26613661717459725,0.06946065555162473
7669,-5.0,0.2569598426534371,0.06945092765602548
7670,-5.0,0.22849773176724003,0.06944120462315825
7671,10.0,0.2071631913812916,0.06943148645059227
7672,-5.0,0.21117877093276807,0.06942177313589802
7673,-5.0,0.21786044360983298,0.06941206467664714
7674,10.0,0.22506734196449052,0.06940236107041253
7675,10.0,0.21994972602109805,0.06939266231476829
7676,-5.0,0.20821328011119447,0.06938296840728973
7677,-5.0,0.21323837017885935,0.06937327934555339
7678,-5.0,0.20618656685518658,0.06936359512713697
7679,-5.0,0.19184282036572542,0.06935391574961942
7680,-5.0,0.1701120183368759,0.06934424121058093
7681,10.0,0.17343861348395787,0.06933457150760283
7682,10.0,0.16767043183305455,0.06932490663826771
7683,10.0,0.17284515771100264,0.06931524660015936
7684,-5.0,0.17803421118699106,0.06930559139086276
7685,-5.0,0.1709194157990423,0.0692959410079641
7686,-5.0,0.17313457668497764,0.0692862954490508
7687,-5.0,0.18140039856439658,0.06927665471171145
7688,-5.0,0.1960506831528619,0.06926701879353589
7689,10.0,0.17697481038475785,0.06925738769211512
7690,10.0,0.16490574793489945,0.06924776140504138
7691,-5.0,0.17417993998239314,0.0692381399299081
7692,10.0,0.17356852658956154,0.06922852326430988
7693,10.0,0.1640232752323685,0.0692189114058426
7694,-5.0,0.13502392669354535,0.06920930435210326
7695,-5.0,0.11465853209080812,0.0691997021006901
7696,-5.0,0.11037799059046255,0.06919010464920258
7697,-5.0,0.10811404083875478,0.0691805119952413
7698,-5.0,0.11012314647361461,0.06917092413640814
7699,10.0,0.11753566433166623,0.06916134107030611
7700,-5.0,0.13638054730357882,0.06915176279453945
7701,-5.0,0.10413328982203414,0.06914218930671359
7702,-5.0,0.10571057353644892,0.06913262060443515
7703,-5.0,0.12676009101244318,0.06912305668531196
7704,-5.0,0.13560803873482424,0.06911349754695305
7705,-5.0,0.13245705278677633,0.06910394318696861
7706,-5.0,0.14930492778517943,0.06909439360297007
7707,-5.0,0.14403309363620817,0.06908484879257004
7708,-5.0,0.1519465411028225,0.0690753087533823
7709,-5.0,0.279699391258543,0.06906577348302186
7710,-5.0,0.3730625676131145,0.06905624297910487
7711,-5.0,0.3735128665555492,0.06904671723924874
7712,-5.0,0.35508727534404555,0.06903719626107202
7713,10.0,0.3527089074454716,0.06902768004219445
7714,-5.0,0.33919607290907156,0.06901816858023699
7715,10.0,0.29745334342875507,0.06900866187282179
7716,-5.0,0.20356822649179854,0.06899915991757215
7717,-5.0,0.19869623734238465,0.0689896627121126
7718,10.0,0.20364332879803757,0.0689801702540688
7719,10.0,0.20231536777137593,0.06897068254106767
7720,-5.0,0.19311239150785176,0.06896119957073729
7721,10.0,0.19255240459622303,0.06895172134070689
7722,-5.0,0.18394227771001848,0.06894224784860692
7723,10.0,0.18091608879375992,0.06893277909206902
7724,-5.0,0.18382512412783575,0.06892331506872598
7725,-5.0,0.18387852015295697,0.06891385577621183
7726,-5.0,0.13478132989257574,0.06890440121216171
7727,10.0,0.1207164390803685,0.06889495137421198
7728,-5.0,0.15048880988450827,0.0688855062600002
7729,10.0,0.1544910239267641,0.06887606586716508
7730,-5.0,0.14137261621921765,0.06886663019334653
7731,-5.0,0.1534927975456936,0.06885719923618563
7732,-5.0,0.14141502133173536,0.06884777299332463
7733,-5.0,0.14737459364232672,0.06883835146240698
7734,10.0,0.1618929583309735,0.06882893464107728
7735,-5.0,0.12054782292244505,0.06881952252698137
7736,-5.0,0.18779494057231705,0.06881011511776616
7737,-5.0,0.20192271983292964,0.06880071241107984
7738,-5.0,0.17308510723580908,0.06879131440457172
7739,-5.0,0.15640263652987918,0.0687819210958923
7740,-5.0,0.15221300529681633,0.06877253248269324
7741,-5.0,0.14030612267864248,0.06876314856262741
7742,-5.0,0.14594543495514967,0.06875376933334883
7743,10.0,0.1400739935741051,0.06874439479251265
7744,-5.0,0.12560241987743082,0.0687350249377753
7745,10.0,0.12615841056685895,0.06872565976679426
7746,-5.0,0.11713665509867449,0.06871629927722826
7747,-5.0,0.11633287130865039,0.06870694346673718
7748,-5.0,0.12356408478139284,0.06869759233298206
7749,-5.0,0.12705853000656214,0.06868824587362514
7750,-5.0,0.1388277292766871,0.06867890408632976
7751,-5.0,0.12989310003023571,0.06866956696876052
7752,-5.0,0.12309355312662752,0.06866023451858311
7753,-5.0,0.1156642913407126,0.06865090673346443
7754,-5.0,0.1462349324080601,0.06864158361107253
7755,-5.0,0.15045538726247057,0.06863226514907662
7756,-5.0,0.14425199348280143,0.0686229513451471
7757,-5.0,0.17664291587888997,0.06861364219695552
7758,-5.0,0.15950883535564206,0.06860433770217458
7759,10.0,0.18153063051138182,0.06859503785847816
7760,10.0,0.16632630876368948,0.06858574266354131
7761,10.0,0.16762182096505482,0.06857645211504021
7762,-5.0,0.1659161704047358,0.06856716621065226
7763,-5.0,0.16905808529797164,0.06855788494805592
7764,-5.0,0.17208735084249055,0.06854860832493094
7765,-5.0,0.16671679275015652,0.06853933633895815
7766,10.0,0.16658920960022985,0.06853006898781952
7767,-5.0,0.1301221372462654,0.06852080626919824
7768,-5.0,0.16521326085352245,0.06851154818077862
7769,-5.0,0.16871238020733337,0.06850229472024615
7770,-5.0,0.14499299054019427,0.06849304588528744
7771,-5.0,0.14389618693922573,0.0684838016735903
7772,-5.0,0.1347227057455935,0.06847456208284369
7773,10.0,0.1369411509669195,0.06846532711073769
7774,-5.0,0.1538702923238047,0.06845609675496357
7775,10.0,0.1259259702207021,0.06844687101321373
7776,-5.0,0.1343073836858777,0.06843764988318174
7777,-5.0,0.11755632485082794,0.06842843336256231
7778,-5.0,0.10920831835219541,0.06841922144905133
7779,-5.0,0.10602547150186223,0.0684100141403458
7780,-5.0,0.10622374197981994,0.0684008114341439
7781,10.0,0.11766800386067944,0.06839161332814495
7782,10.0,0.1147610906374586,0.06838241982004943
7783,-5.0,0.1282398522364763,0.06837323090755897
7784,-5.0,0.14410654858511407,0.06836404658837632
7785,10.0,0.12689653521202743,0.06835486686020542
7786,10.0,0.12008080881868084,0.06834569172075133
7787,10.0,0.1405154273089654,0.06833652116772027
7788,-5.0,0.14382956576134479,0.06832735519881958
7789,10.0,0.14942603773821742,0.0683181938117578
7790,-5.0,0.14728770784179204,0.06830903700424457
7791,-5.0,0.14683787980287963,0.06829988477399068
7792,-5.0,0.12106850600684993,0.06829073711870809
7793,-5.0,0.1356934034229198,0.06828159403610987
7794,10.0,0.16745929335323131,0.06827245552391024
7795,-5.0,0.1642436832405644,0.06826332157982459
7796,-5.0,0.18030884568108502,0.06825419220156945
7797,-5.0,0.17601933780705975,0.06824506738686244
7798,-5.0,0.15333749210833894,0.06823594713342238
7799,-5.0,0.16050231632690845,0.06822683143896918
7800,-5.0,0.16261769195679257,0.06821772030122396
7801,-5.0,0.15588803742879204,0.06820861371790889
7802,10.0,0.14464655876548554,0.06819951168674736
7803,10.0,0.14220014760829114,0.06819041420546383
7804,10.0,0.13683655107625423,0.06818132127178395
7805,-5.0,0.11910584850160838,0.06817223288343449
7806,-5.0,0.12941763021816047,0.06816314903814334
7807,-5.0,0.1305679954658282,0.06815406973363955
7808,-5.0,0.1391593874537262,0.06814499496765328
7809,-5.0,0.1356779222877431,0.06813592473791585
7810,-5.0,0.13483472706598118,0.0681268590421597
7811,-5.0,0.12815498480374002,0.0681177978781184
7812,10.0,0.15146794843777353,0.06810874124352667
7813,-5.0,0.1531936300125577,0.06809968913612036
7814,-5.0,0.16044786551029577,0.0680906415536364
7815,-5.0,0.16448691326745704,0.06808159849381293
7816,-5.0,0.16534650194027944,0.06807255995438918
7817,-5.0,0.14770629852681957,0.06806352593310552
7818,-5.0,0.16652393057953574,0.06805449642770345
7819,-5.0,0.14499064436545325,0.06804547143592554
7820,-5.0,0.11801839960570641,0.06803645095551561
7821,-5.0,0.12125476701096553,0.06802743498421851
7822,-5.0,0.1019845414932852,0.06801842351978026
7823,-5.0,0.10374992172814125,0.06800941655994797
7824,10.0,0.11627348265838214,0.06800041410246992
7825,-5.0,0.11162912257268658,0.06799141614509548
7826,-5.0,0.12184218841651318,0.06798242268557518
7827,10.0,0.13764609932625865,0.06797343372166063
7828,-5.0,0.10964191247998127,0.06796444925110462
7829,-5.0,0.1350066844606772,0.06795546927166102
7830,-5.0,0.13782609579358168,0.06794649378108482
7831,10.0,0.1571012813560716,0.06793752277713216
7832,-5.0,0.12327318570877434,0.0679285562575603
7833,-5.0,0.1745467815065089,0.06791959422012757
7834,-5.0,0.1637445924829275,0.0679106366625935
7835,-5.0,0.1882899535517106,0.0679016835827187
7836,-5.0,0.22770275541219243,0.06789273497826488
7837,10.0,0.20037783400387768,0.06788379084699492
7838,-5.0,0.19260659540692965,0.06787485118667273
7839,-5.0,0.20247160809544418,0.06786591599506345
7840,-5.0,0.19741595270775858,0.06785698526993326
7841,-5.0,0.1817891515197603,0.06784805900904947
7842,-5.0,0.17782035780089925,0.06783913721018055
7843,-5.0,0.1895785885760844,0.067830219871096
7844,-5.0,0.18415261439857764,0.06782130698956651
7845,-5.0,0.17653006722659137,0.06781239856336388
7846,-5.0,0.18430960156331094,0.06780349459026097
7847,-5.0,0.18321338946278692,0.0677945950680318
7848,10.0,0.18552318908399207,0.0677856999944515
7849,-5.0,0.19462048418553143,0.06777680936729628
7850,10.0,0.15911358750969262,0.0677679231843435
7851,-5.0,0.18950840894256013,0.06775904144337161
7852,-5.0,0.15763568871867997,0.06775016414216017
7853,-5.0,0.1360019352741358,0.06774129127848985
7854,-5.0,0.16984625168898268,0.06773242285014246
7855,-5.0,0.19872291405640896,0.06772355885490086
7856,10.0,0.20593965423224916,0.06771469929054907
7857,-5.0,0.19310729513001954,0.0677058441548722
7858,-5.0,0.1869282631196659,0.06769699344565647
7859,-5.0,0.19804032687552092,0.06768814716068917
7860,10.0,0.17348670756781226,0.06767930529775876
7861,-5.0,0.18994537091592137,0.06767046785465478
7862,10.0,0.1741418255802449,0.06766163482916784
7863,10.0,0.1803286663240507,0.0676528062190897
7864,-5.0,0.1632378215672402,0.06764398202221322
7865,10.0,0.16539915291371918,0.06763516223633233
7866,-5.0,0.15145504028005627,0.0676263468592421
7867,10.0,0.14865921605450677,0.06761753588873866
7868,-5.0,0.13925833135036772,0.06760872932261928
7869,-5.0,0.14377021394526635,0.06759992715868234
7870,-5.0,0.15308460075953964,0.06759112939472728
7871,-5.0,0.15405946047592395,0.06758233602855464
7872,-5.0,0.15610213385844343,0.06757354705796612
7873,-5.0,0.14460563607773377,0.06756476248076446
7874,-5.0,0.13801222553801987,0.06755598229475349
7875,-5.0,0.1496675644785873,0.0675472064977382
7876,-5.0,0.15352750596549944,0.06753843508752462
7877,10.0,0.1822249571441732,0.0675296680619199
7878,-5.0,0.17821825366115096,0.06752090541873229
7879,-5.0,0.17511696485817022,0.06751214715577114
7880,-5.0,0.18774636156806881,0.06750339327084685
7881,-5.0,0.1947507542892653,0.06749464376177097
7882,-5.0,0.19050425254625,0.06748589862635614
7883,10.0,0.18510563063073962,0.06747715786241604
7884,-5.0,0.19382722790880946,0.06746842146776551
7885,-5.0,0.20229407558993748,0.06745968944022043
7886,-5.0,0.20858202954560384,0.0674509617775978
7887,-5.0,0.1788970031694059,0.06744223847771572
7888,-5.0,0.15682895723493856,0.06743351953839333
7889,-5.0,0.16052785230179628,0.06742480495745092
7890,-5.0,0.17475895106129474,0.06741609473270985
7891,-5.0,0.15181493183361397,0.06740738886199253
7892,10.0,0.1605109405248432,0.06739868734312254
7893,-5.0,0.17052332051175315,0.06738999017392447
7894,-5.0,0.17781055627054856,0.06738129735222403
7895,-5.0,0.2007037203250961,0.06737260887584803
7896,10.0,0.18952810919020652,0.06736392474262433
7897,-5.0,0.19437126452467662,0.06735524495038189
7898,-5.0,0.16826458757750734,0.06734656949695081
7899,-5.0,0.17617632502852099,0.06733789838016217
7900,-5.0,0.18087583282042394,0.06732923159784823
7901,-5.0,0.18009970959768817,0.06732056914784228
7902,-5.0,0.1777570857040544,0.0673119110279787
7903,-5.0,0.15676134967415362,0.06730325723609297
7904,-5.0,0.1347152097311507,0.06729460777002164
7905,-5.0,0.13020514301154187,0.06728596262760234
7906,10.0,0.12271707103498097,0.06727732180667378
7907,-5.0,0.14042785643857528,0.06726868530507578
7908,-5.0,0.12809274550534222,0.06726005312064917
7909,-5.0,0.1518531222472943,0.06725142525123595
7910,-5.0,0.1327014742236173,0.06724280169467914
7911,-5.0,0.13274929089718224,0.06723418244882283
7912,-5.0,0.14153696991275674,0.06722556751151222
7913,-5.0,0.12508273680303064,0.06721695688059359
7914,10.0,0.15055530063345676,0.06720835055391426
7915,-5.0,0.14452625737368108,0.06719974852932266
7916,-5.0,0.17434669447635923,0.06719115080466828
7917,10.0,0.18251831806072924,0.0671825573778017
7918,-5.0,0.15662623482988908,0.06717396824657454
7919,-5.0,0.17293575002819483,0.06716538340883954
7920,10.0,0.16965126183936627,0.06715680286245047
7921,-5.0,0.1630753890853223,0.0671482266052622
7922,-5.0,0.1605683289426138,0.0671396546351307
7923,-5.0,0.1840536058667234,0.06713108694991293
7924,-5.0,0.16019478582246474,0.06712252354746699
7925,-5.0,0.16288707142253328,0.06711396442565204
7926,-5.0,0.1465950060934306,0.06710540958232826
7927,-5.0,0.16784705671910538,0.06709685901535697
7928,-5.0,0.15324541028282354,0.06708831272260053
7929,-5.0,0.16265499543740258,0.06707977070192236
7930,-5.0,0.1555119788969172,0.06707123295118696
7931,-5.0,0.11460890003269719,0.06706269946825988
7932,10.0,0.15581378811902621,0.06705417025100774
7933,-5.0,0.14655640003267378,0.06704564529729828
7934,-5.0,0.15793871220583186,0.06703712460500022
7935,-5.0,0.13597269066911044,0.06702860817198339
7936,-5.0,0.14498234258161902,0.0670200959961187
7937,-5.0,0.1536808956209957,0.0670115880752781
7938,-5.0,0.15903934273291784,0.06700308440733461
7939,-5.0,0.1639970490239368,0.06699458499016231
7940,10.0,0.15753192206335132,0.06698608982163634
7941,-5.0,0.1408522920534411,0.06697759889963292
7942,-5.0,0.14925705025667732,0.06696911222202931
7943,-5.0,0.14650975957674045,0.06696062978670385
7944,-5.0,0.14273258490704058,0.06695215159153592
7945,-5.0,0.16670050594461153,0.06694367763440597
7946,10.0,0.15944439788040776,0.06693520791319552
7947,-5.0,0.15026064606241668,0.06692674242578714
7948,-5.0,0.14327598767198665,0.06691828117006444
7949,10.0,0.14756004907696563,0.06690982414391215
7950,-5.0,0.12707436281572282,0.06690137134521595
7951,-5.0,0.12848388606600544,0.0668929227718627
7952,10.0,0.12208821129458969,0.06688447842174022
7953,-5.0,0.1401163672845203,0.06687603829273744
7954,-5.0,0.10441961187823075,0.06686760238274432
7955,10.0,0.12957156820612287,0.06685917068965189
7956,10.0,0.14463946532081326,0.0668507432113522
7957,-5.0,0.16084082777343495,0.06684231994573842
7958,-5.0,0.17083573462675894,0.0668339008907047
7959,-5.0,0.18902703035548493,0.0668254860441463
7960,-5.0,0.2695417714444554,0.0668170754039595
7961,-5.0,0.3323467495254904,0.06680866896804163
7962,-5.0,0.3050147314044766,0.0668002667342911
7963,-5.0,0.28727793279498326,0.06679186870060733
7964,-5.0,0.3360750971097563,0.06678347486489082
7965,-5.0,0.40792842868013657,0.06677508522504313
7966,-5.0,0.3803625465205587,0.06676669977896682
7967,-5.0,0.35236955069449566,0.06675831852456554
7968,-5.0,0.3424725911197807,0.066749941459744
7969,-5.0,0.3268964992435854,0.06674156858240789
7970,-5.0,0.32486813847395346,0.06673319989046402
7971,10.0,0.28681432876123014,0.0667248353818202
7972,-5.0,0.2844762301855636,0.06671647505438533
7973,10.0,0.28059522778304286,0.0667081189060693
7974,-5.0,0.2712466391494831,0.06669976693478309
7975,10.0,0.24410744920585836,0.06669141913843869
7976,-5.0,0.22465073524277668,0.06668307551494917
7977,-5.0,0.21251304193236534,0.06667473606222862
7978,10.0,0.20134644403026022,0.06666640077819216
7979,10.0,0.2076268987607603,0.06665806966075599
7980,-5.0,0.21290498149270812,0.06664974270783731
7981,-5.0,0.1535482228583665,0.06664141991735442
7982,10.0,0.1518218862804797,0.06663310128722658
7983,10.0,0.16616413948525274,0.06662478681537415
7984,-5.0,0.1713309590759652,0.0666164764997185
7985,-5.0,0.1766636924075136,0.06660817033818207
7986,-5.0,0.1755404494553324,0.0665998683286883
7987,10.0,0.18632877370249692,0.06659157046916173
7988,-5.0,0.1976471166487719,0.06658327675752783
7989,-5.0,0.17545105728398389,0.06657498719171323
7990,10.0,0.2304076510729889,0.06656670176964549
7991,-5.0,0.24333273704079064,0.0665584204892533
