Episode,Total Reward,Average Loss,Epsilon
1411,-0.689999908208847,0.0007220072191861489,0.4944754235500634
1412,-2.0099999606609344,0.00046926821649270935,0.4942532413884576
1413,-2.669999986886978,0.0007928498034690273,0.4940311702901644
1414,-2.3399999737739563,0.0008869281592640921,0.4938092101996661
1415,-1.6799999475479126,0.0010666065923232734,0.49358736106147266
1416,-1.6799999475479126,0.000636466551770128,0.49336562282012186
1417,3.9900000393390656,0.0011661702715666151,0.493143995420179
1418,-2.3399999737739563,0.0011902574678033758,0.49292247880623735
1419,-2.3399999737739563,0.0013764224857281504,0.49270107292291765
1420,-2.669999986886978,0.0012725502194062554,0.49247977771486856
1421,-1.019999921321869,0.00172739232387593,0.4922585931267661
1422,-2.669999986886978,0.0018055324856729863,0.49203751910331434
1423,-1.019999921321869,0.0018668526331653368,0.4918165555892446
1424,-2.3399999737739563,0.0018396173524317383,0.49159570252931606
1425,-3.0,0.0020823318697550442,0.4913749598683155
1426,-0.689999908208847,0.001557246430818526,0.49115432755105715
1427,-3.0,0.001182502000813671,0.49093380552238297
1428,-2.0099999606609344,0.0016927937825046639,0.49071339372716255
1429,-2.3399999737739563,0.001693333341243247,0.49049309211029274
1430,-2.669999986886978,0.002126735638791745,0.4902729006166983
1431,4.980000078678131,0.001463814198701519,0.49005281919133137
1432,4.320000052452087,0.000776349793182346,0.4898328477791715
1433,-2.3399999737739563,0.000629318189221089,0.48961298632522576
1434,4.320000052452087,0.0007540463253693198,0.489393234774529
1435,-2.669999986886978,0.0013374313436366038,0.4891735930721432
1436,-2.3399999737739563,0.0015010186838729093,0.48895406116315804
1437,-2.0099999606609344,0.0014443941765791457,0.4887346389926903
1438,-2.3399999737739563,0.0015003943315175735,0.4885153265058847
1439,-2.3399999737739563,0.001875114909455653,0.48829612364791297
1440,4.320000052452087,0.0020628633922372772,0.4880770303639745
1441,3.9900000393390656,0.0014197314933580515,0.48785804659929577
1442,-1.6799999475479126,0.0009221484094927526,0.48763917229913106
1443,-1.6799999475479126,0.0007971731476924136,0.48742040740876164
1444,-2.3399999737739563,0.0009041395883227061,0.48720175187349646
1445,-3.0,0.001287022595690199,0.4869832056386714
1446,-2.669999986886978,0.001144948394102218,0.4867647686496501
1447,-2.669999986886978,0.001988934971609373,0.48654644085182325
1448,-1.6799999475479126,0.002018521853597444,0.4863282221906089
1449,-2.3399999737739563,0.0015168524394050514,0.4861101126114523
1450,-2.0099999606609344,0.0010818255349947699,0.4858921120598262
1451,-0.689999908208847,0.0009022482659235343,0.48567422048123027
1452,-2.3399999737739563,0.001218700596748373,0.48545643782119186
1453,-3.0,0.0018171220997819796,0.48523876402526506
1454,-1.6799999475479126,0.001180919181210431,0.4850211990390316
1455,-2.3399999737739563,0.0009415452988629824,0.4848037428081002
1456,-3.0,0.0005890505767574638,0.4845863952781067
1457,3.9900000393390656,0.0007806380225917965,0.4843691563947143
1458,3.330000013113022,0.000520335279407409,0.48415202610361324
1459,-1.019999921321869,0.0006046575669145283,0.483935004350521
1460,-2.0099999606609344,0.0006757529232974444,0.48371809108118213
1461,-1.019999921321869,0.0007224086945411551,0.48350128624136823
1462,-2.669999986886978,0.0010019668363133512,0.4832845897768782
1463,-2.669999986886978,0.0010753087792551028,0.48306800163353786
1464,3.6600000262260437,0.0017266471839198817,0.48285152175720014
1465,-3.0,0.0014885137316457808,0.4826351500937452
1466,-3.0,0.002119593257488272,0.48241888658908
1467,4.320000052452087,0.002009995852565989,0.48220273118913864
1468,-2.3399999737739563,0.0014751139099998755,0.48198668383988236
1469,-2.0099999606609344,0.0016478455528775222,0.4817707444872993
1470,1.290000170469284,0.0008952513213422471,0.48155491307740467
1471,-2.3399999737739563,0.0004935884344652577,0.48133918955624044
1472,-2.669999986886978,0.0006364037635447821,0.481123573869876
1473,-2.3399999737739563,0.0009784246445361615,0.48090806596440705
1474,-2.3399999737739563,0.000980173871319411,0.48069266578595704
1475,-2.0099999606609344,0.0009239477301533106,0.48047737328067563
1476,4.320000052452087,0.0007296997139423604,0.4802621883947398
1477,-3.0,0.0007747465626102817,0.4800471110743532
1478,-1.3499999344348907,0.0007226449615363652,0.4798321412657468
1479,-2.0099999606609344,0.001625135512622773,0.47961727891517786
1480,4.650000065565109,0.0009003695628579611,0.4794025239689309
1481,-2.0099999606609344,0.0011113158918663892,0.47918787637331717
1482,-2.669999986886978,0.0009530481466185022,0.4789733360746748
1483,-2.0099999606609344,0.001347118880342287,0.4787589030193686
1484,-2.3399999737739563,0.0014005064197163393,0.47854457715379045
1485,-2.3399999737739563,0.0012268553764762035,0.4783303584243588
1486,-2.3399999737739563,0.0012783582992392305,0.47811624677751896
1487,-3.6700000166893005,0.0015268594475840937,0.4779022421597431
1488,-3.0,0.0013345131566659659,0.47768834451752995
1489,-1.6799999475479126,0.000927568949756249,0.47747455379740517
1490,-1.3499999344348907,0.0012705138614417365,0.4772608699459211
1491,-1.019999921321869,0.0007814218477720795,0.47704729290965675
1492,-1.019999921321869,0.0010585685817165362,0.47683382263521784
1493,0.6300001442432404,0.000947722413983982,0.4766204590692368
1494,-3.0,0.0012410905759689128,0.47640720215837273
1495,-3.0,0.0018832895167645444,0.4761940518493114
1496,-1.6799999475479126,0.0017161904937654,0.4759810080887653
1497,-2.669999986886978,0.0018230600679209348,0.47576807082347344
1498,-2.0099999606609344,0.00197070106912944,0.47555524000020155
1499,-2.669999986886978,0.0012882430510676363,0.47534251556574175
1500,-2.3399999737739563,0.0007851348153021696,0.47512989746691314
1501,-2.3399999737739563,0.000880784298594175,0.4749173856505612
1502,-2.669999986886978,0.0012111641640752031,0.47470498006355777
1503,-2.0099999606609344,0.0012815897706164607,0.4744926806528016
1504,-2.3399999737739563,0.0013191333458051717,0.4742804873652178
1505,3.0,0.0018213792946559532,0.47406840014775803
1506,-2.669999986886978,0.0010337444085774317,0.47385641894740044
1507,-2.669999986886978,0.0015514485661899473,0.4736445437111499
1508,-1.6799999475479126,0.0022976631068073097,0.4734327743860374
1509,-3.0,0.002748483021103855,0.47322111091912084
1510,-3.0,0.002954237629859967,0.4730095532574841
1511,-2.669999986886978,0.0030425878517202944,0.47279810134823796
1512,-3.0,0.0029593254298901366,0.4725867551385193
1513,-1.6799999475479126,0.0029587060073555512,0.47237551457549165
1514,-2.669999986886978,0.002782373578822286,0.4721643796063448
1515,-2.0099999606609344,0.002295265655196396,0.4719533501782951
1516,-2.0099999606609344,0.001835036847046053,0.47174242623858514
1517,-2.3399999737739563,0.0015108147109025819,0.47153160773448394
1518,-2.3399999737739563,0.001888574563539395,0.4713208946132868
1519,-1.3499999344348907,0.0017591116642564069,0.47111028682231565
1520,-1.3499999344348907,0.001897586837023501,0.47089978430891827
1521,-2.0099999606609344,0.0019152869957007937,0.4706893870204692
1522,-2.3399999737739563,0.0016442260061645421,0.47047909490436907
1523,3.9900000393390656,0.001397690172850808,0.4702689079080449
1524,-2.3399999737739563,0.0012788835695412219,0.4700588259789498
1525,4.320000052452087,0.0014171701546776762,0.4698488490645635
1526,-3.0,0.001307573939165267,0.46963897711239155
1527,-2.0099999606609344,0.0015114074149344635,0.46942921006996613
1528,3.6600000262260437,0.0009877308472707041,0.4692195478848454
1529,-1.3499999344348907,0.0007113972777138731,0.4690099905046138
1530,-2.3399999737739563,0.001222774927349087,0.46880053787688203
1531,-1.3499999344348907,0.0014307060030195125,0.4685911899492869
1532,-2.669999986886978,0.0014466420087414,0.4683819466694914
1533,-1.6799999475479126,0.0021053549014220497,0.46817280798518485
1534,-2.669999986886978,0.0020541264068644964,0.4679637738440824
1535,-1.6799999475479126,0.0014530364042008468,0.4677548441939256
1536,-2.669999986886978,0.001563654812062081,0.467546018982482
1537,-3.0,0.00209212457185358,0.4673372981575453
1538,1.620000183582306,0.0007780233018520553,0.4671286816669354
1539,-2.3399999737739563,0.0004744340700716596,0.46692016945849807
1540,-2.3399999737739563,0.000873905751325213,0.46671176148010524
1541,-2.0099999606609344,0.0013362405099425815,0.46650345767965495
1542,5.310000091791153,0.0013401889696550034,0.4662952580050712
1543,-2.0099999606609344,0.0013128346224829677,0.46608716240430426
1544,3.9900000393390656,0.0007938200897924125,0.46587917082533
1545,-1.6799999475479126,0.0007235077465857884,0.4656712832161506
1546,-2.3399999737739563,0.0009373719550093386,0.4654634995247942
1547,-2.3399999737739563,0.0011076512997801073,0.46525581969931484
1548,-1.6799999475479126,0.0012786446719548318,0.4650482436877925
1549,1.620000183582306,0.0012843025338903444,0.4648407714383334
1550,-2.669999986886978,0.001442691767790075,0.4646334028990692
1551,4.980000078678131,0.0010003323079326464,0.4644261380181579
1552,-2.669999986886978,0.0011219347987676542,0.46421897674378326
1553,-2.3399999737739563,0.001097451661982706,0.464011919024155
1554,-1.3499999344348907,0.0009053795237704963,0.4638049648075086
1555,-1.3499999344348907,0.0008609027460599564,0.46359811404210566
1556,-2.669999986886978,0.0009357482220143907,0.46339136667623326
1557,-1.6799999475479126,0.0007144231177550941,0.46318472265820476
1558,3.330000013113022,0.001016940147060872,0.462978181936359
1559,-3.0,0.0011028900528930316,0.46277174445906094
1560,-2.669999986886978,0.0009941975828550176,0.4625654101747011
1561,-2.3399999737739563,0.0011116984378914214,0.46235917903169604
1562,3.330000013113022,0.0017034001523899775,0.4621530509784878
1563,4.650000065565109,0.0014911631302860352,0.46194702596354453
1564,-2.0099999606609344,0.0010748216365673317,0.4617411039353598
1565,3.330000013113022,0.0010666177572560011,0.46153528484245326
1566,-1.019999921321869,0.0011542559956834208,0.46132956863337005
1567,-1.019999921321869,0.0010924780081665291,0.46112395525668115
1568,-2.3399999737739563,0.0010906082612995296,0.4609184446609832
1569,-2.669999986886978,0.0008896619897148896,0.4607130367948986
1570,3.9900000393390656,0.0015774528081648114,0.46050773160707525
1571,-3.0,0.0012518488355985349,0.460302529046187
1572,3.330000013113022,0.0014894550449510594,0.4600974290609331
1573,-2.3399999737739563,0.0016259744190486526,0.4598924316000387
1574,-1.6799999475479126,0.0009131578408854807,0.4596875366122542
1575,-2.669999986886978,0.0006040636338908886,0.45948274404635614
1576,-2.669999986886978,0.0010479331150811163,0.4592780538511461
1577,-2.669999986886978,0.0017082217483265682,0.45907346597545173
1578,-2.669999986886978,0.0012455798079404696,0.4588689803681259
1579,-3.0,0.0014283907293346884,0.4586645969780474
1580,-1.6799999475479126,0.001671424811706009,0.4584603157541202
1581,-3.0,0.0009583151326669779,0.4582561366452741
1582,3.9900000393390656,0.0007870463878629578,0.45805205960046425
1583,3.0,0.0008476758012917118,0.45784808456867143
1584,-2.669999986886978,0.0010237088690768427,0.4576442114989019
1585,-2.669999986886978,0.001427476005325665,0.4574404403401874
1586,-2.3399999737739563,0.001526139854841644,0.457236771041585
1587,-2.669999986886978,0.0019193390834774627,0.4570332035521776
1588,4.980000078678131,0.0016246755100744463,0.4568297378210731
1589,3.9900000393390656,0.0010684103846937889,0.4566263737974052
1590,4.650000065565109,0.0015152615697910192,0.45642311143033293
1591,7.290000170469284,0.0011275193421550142,0.45621995066904064
1592,-1.6799999475479126,0.0008882012028000628,0.45601689146273805
1593,-2.669999986886978,0.0009184023726726443,0.45581393376066054
1594,-0.689999908208847,0.0010214426116998889,0.4556110775120685
1595,-2.669999986886978,0.00121914958491103,0.455408322666248
1596,-2.0099999606609344,0.0018033495100018041,0.45520566917251026
1597,3.6600000262260437,0.0015236461114301162,0.4550031169801919
1598,-2.669999986886978,0.0016352671045030257,0.45480066603865493
1599,5.640000104904175,0.0015144800324640903,0.4545983162972866
1600,-3.0,0.001617668654975607,0.45439606770549934
1601,-3.0,0.0019969462726873066,0.45419392021273125
1602,-3.0,0.0016254118725943924,0.45399187376844524
1603,-2.3399999737739563,0.0020615037820543047,0.4537899283221298
1604,-3.0,0.0018949328216570933,0.4535880838232985
1605,-2.3399999737739563,0.0018260163246362137,0.4533863402214903
1606,4.320000052452087,0.0013615074213254924,0.4531846974662692
1607,-2.669999986886978,0.0009692842682708768,0.4529831555072247
1608,-2.3399999737739563,0.0009119825342162574,0.45278171429397107
1609,-2.0099999606609344,0.0009675957034557248,0.4525803737761481
1610,-2.0099999606609344,0.0010113022104891404,0.4523791339034207
1611,-2.0099999606609344,0.0010895628430654654,0.4521779946254789
1612,-2.3399999737739563,0.0007901815196992678,0.45197695589203785
1613,-3.0,0.0012636155546586157,0.45177601765283787
1614,-1.3499999344348907,0.0008343892085453401,0.45157517985764434
1615,-2.669999986886978,0.0007759045988484422,0.4513744424562479
1616,-3.0,0.0007984383183922129,0.45117380539846413
1617,-3.0,0.0007877592923807642,0.45097326863413384
1618,-1.019999921321869,0.0009692726862707918,0.4507728321131228
1619,3.330000013113022,0.0010281358372996416,0.4505724957853219
1620,-1.019999921321869,0.0011358338785633034,0.4503722596006469
1621,-3.0,0.001128053099184695,0.45017212350903907
1622,-2.669999986886978,0.00122955561404527,0.4499720874604641
1623,-2.3399999737739563,0.0010715219326932124,0.4497721514049131
1624,-2.669999986886978,0.0010923566625035764,0.449572315292402
1625,-3.0,0.0016124221118512085,0.44937257907297185
1626,-1.3499999344348907,0.001361280932456768,0.4491729426966885
1627,-2.3399999737739563,0.0015029715160965688,0.44897340611364295
1628,3.330000013113022,0.0008552667614924086,0.44877396927395097
1629,5.640000104904175,0.00047445737308371595,0.4485746321277534
1630,-2.669999986886978,0.0006809698155643053,0.448375394625216
1631,-2.0099999606609344,0.0006640419105719735,0.4481762567165292
1632,-2.0099999606609344,0.000688975273816126,0.4479772183519088
1633,-3.0,0.0008643393400667736,0.44777827948159493
1634,-2.669999986886978,0.0007750385861886331,0.44757944005585304
1635,-2.669999986886978,0.0015437623845413818,0.4473807000249732
1636,-3.0,0.0013534670020693624,0.4471820593392705
1637,-2.669999986886978,0.0020678655953120925,0.4469835179490847
1638,-2.669999986886978,0.0021322912873535274,0.4467850758047805
1639,-2.3399999737739563,0.0019256522587295579,0.4465867328567472
1640,-1.019999921321869,0.0020637944747350025,0.4463884890553993
1641,-2.669999986886978,0.0014076754239237654,0.44619034435117566
1642,5.310000091791153,0.0011185312979359319,0.4459922986945402
1643,-3.0,0.0005235166135921771,0.4457943520359814
1644,-2.3399999737739563,0.0006630482272831107,0.4455965043260128
1645,-2.669999986886978,0.0007975038944944326,0.4453987555151722
1646,-2.669999986886978,0.0008642002792170886,0.4452011055540227
1647,-2.669999986886978,0.0007063199266370521,0.4450035543931515
1648,-3.0,0.001006481972598698,0.44480610198317105
1649,-2.3399999737739563,0.0010347607431508503,0.4446087482747181
1650,3.6600000262260437,0.0012143388244879798,0.44441149321845425
1651,-2.669999986886978,0.0012146883118530226,0.44421433676506583
1652,-2.3399999737739563,0.0020885291158700293,0.44401727886526365
1653,3.6600000262260437,0.001535509474013008,0.4438203194697831
1654,-2.3399999737739563,0.0009985668569531786,0.4436234585293846
1655,-3.0,0.0019444436543820222,0.4434266959948528
1656,-1.3499999344348907,0.0012525132029374158,0.44323003181699705
1657,-3.0,0.0012431424040615603,0.4430334659466512
1658,-2.0099999606609344,0.0012052511683748454,0.442836998334674
1659,3.6600000262260437,0.0012704497185386742,0.44264062893194833
1660,-1.019999921321869,0.0010710722228552297,0.442444357689382
1661,-1.6799999475479126,0.0009236471740956899,0.4422481845579071
1662,-3.0,0.0011894283848939862,0.4420521094884804
1663,-2.669999986886978,0.0012712232185986343,0.44185613243208316
1664,-2.3399999737739563,0.0014411259664300364,0.441660253339721
1665,-2.669999986886978,0.0014411191486605357,0.44146447216242424
1666,-2.669999986886978,0.0017393386204225798,0.44126878885124754
1667,3.330000013113022,0.002233009148687762,0.44107320335727007
1668,3.330000013113022,0.001697425724066239,0.44087771563159556
1669,-1.6799999475479126,0.0017083382987402329,0.4406823256253519
1670,-3.0,0.001864779407475301,0.44048703328969174
1671,-1.019999921321869,0.0014046382043766503,0.4402918385757919
1672,-2.3399999737739563,0.001866679123247852,0.44009674143485383
1673,-3.0,0.0010352620545183821,0.43990174181810304
1674,-2.3399999737739563,0.0011883192511864785,0.43970683967678986
1675,-1.6799999475479126,0.0008075750431269938,0.43951203496218844
1676,3.9900000393390656,0.0006907096864860801,0.43931732762559794
1677,-2.0099999606609344,0.0006780734745521012,0.4391227176183413
1678,-2.0099999606609344,0.0005473832679284863,0.4389282048917662
1679,-2.669999986886978,0.0006052844328371074,0.4387337893972442
1680,-0.689999908208847,0.0010610736785542447,0.4385394710861717
1681,-2.0099999606609344,0.0011644495393626124,0.43834524990996887
1682,-2.0099999606609344,0.0013519920071480543,0.43815112582008064
1683,-2.669999986886978,0.0017314557854967618,0.4379570987679759
1684,-2.669999986886978,0.0011017095938534152,0.4377631687051478
1685,-1.3499999344348907,0.0011751243410369574,0.43756933558311395
1686,-1.3499999344348907,0.0008159634845046421,0.43737559935341597
1687,-2.669999986886978,0.0005162743351264965,0.4371819599676198
1688,-2.0099999606609344,0.00046434706859935617,0.43698841737731575
1689,-2.669999986886978,0.0008438777680591013,0.436794971534118
1690,4.650000065565109,0.0013294685315241054,0.4366016223896652
1691,-2.669999986886978,0.0008499009453985316,0.43640836989561993
1692,-2.669999986886978,0.0008535754361075061,0.43621521400366925
1693,4.650000065565109,0.0006064561941324476,0.43602215466552396
1694,-2.669999986886978,0.00040331763410832947,0.43582919183291946
1695,-2.669999986886978,0.0007014091046729194,0.4356363254576149
1696,-2.0099999606609344,0.0008246986671313638,0.4354435554913937
1697,-2.669999986886978,0.0008527393969672951,0.4352508818860633
1698,-2.3399999737739563,0.000551942717501637,0.43505830459345546
1699,-1.3499999344348907,0.00040189419073130144,0.43486582356542575
1700,-2.3399999737739563,0.0005077347847535232,0.434673438753854
1701,5.310000091791153,0.00040348723774453734,0.43448115011064387
1702,-2.0099999606609344,0.0003194457274874625,0.4342889575877233
1703,-2.669999986886978,0.00028335500017297833,0.4340968611370441
1704,-2.3399999737739563,0.00047993103851485614,0.4339048607105822
1705,-2.669999986886978,0.0009842955913862746,0.43371295626033746
1706,-3.0,0.0010328990919871864,0.4335211477383338
1707,-1.3499999344348907,0.0013778901091106544,0.4333294350966191
1708,-3.0,0.001339642232882606,0.4331378182872651
1709,-0.3599998950958252,0.0012963346647363971,0.4329462972623677
1710,-2.3399999737739563,0.001051506108687873,0.43275487197404666
1711,3.9900000393390656,0.0012012211357244496,0.43256354237444555
1712,3.0,0.0012074878662321853,0.43237230841573204
1713,-1.019999921321869,0.0013627978623509606,0.43218117005009765
1714,-3.0,0.0019633838679205783,0.43199012722975777
1715,-2.3399999737739563,0.0018061195300366048,0.43179917990695166
1716,-0.3599998950958252,0.0015786670927514937,0.4316083280339425
1717,-2.669999986886978,0.0014194730613979098,0.43141757156301735
1718,-2.3399999737739563,0.0016817594260696352,0.4312269104464871
1719,-3.0,0.0021619927085123154,0.4310363446366864
1720,-2.669999986886978,0.0018324524328984253,0.4308458740859739
1721,-2.0099999606609344,0.0026868173614611438,0.43065549874673187
1722,-3.0,0.002386289200437167,0.4304652185713665
1723,-1.6799999475479126,0.002306420445823768,0.4302750335123078
1724,-3.0,0.002394618649010441,0.43008494352200943
1725,-2.669999986886978,0.0026520106218521243,0.4298949485529489
1726,-2.669999986886978,0.0024395694148389648,0.4297050485576275
1727,3.6600000262260437,0.0016542340148188203,0.42951524348857023
1728,-3.0,0.0016828416427114058,0.42932553329832585
1729,-2.0099999606609344,0.001641241010782982,0.42913591793946665
1730,-2.0099999606609344,0.0012498080313538254,0.428946397364589
1731,3.0,0.0014285747276336176,0.42875697152631265
1732,-2.669999986886978,0.0011571688366856805,0.4285676403772812
1733,3.6600000262260437,0.0009855397742778956,0.4283784038701617
1734,-2.669999986886978,0.0009504859835150008,0.42818926195764523
1735,-1.019999921321869,0.000597128173247544,0.42800021459244614
1736,-2.3399999737739563,0.00045080833110165523,0.42781126172730277
1737,-3.0,0.0011369998189515336,0.42762240331497675
1738,-1.3499999344348907,0.0009822284485792206,0.4274336393082535
1739,-1.6799999475479126,0.0009131348442107045,0.4272449696599421
1740,-2.669999986886978,0.0010934589759303527,0.42705639432287507
1741,-1.6799999475479126,0.001201537784052738,0.4268679132499085
1742,-2.3399999737739563,0.001429618643529165,0.42667952639392226
1743,-3.0,0.001541649806272087,0.4264912337078196
1744,-2.669999986886978,0.0009605269765782902,0.42630303514452733
1745,-2.3399999737739563,0.0012817060308058345,0.4261149306569958
1746,4.650000065565109,0.0017573689989111997,0.4259269201981989
1747,-1.6799999475479126,0.0014736082413426513,0.425739003721134
1748,-2.669999986886978,0.001510829880468648,0.42555118117882196
1749,-1.6799999475479126,0.0016423621456488036,0.4253634525243072
1750,-2.0099999606609344,0.0019452602209126906,0.4251758177106575
1751,-2.3399999737739563,0.001723921484367253,0.42498827669096423
1752,-2.0099999606609344,0.0017754391454965009,0.424800829418342
1753,-3.0,0.0014893668752698865,0.4246134758459292
1754,-2.0099999606609344,0.0016747333622359466,0.42442621592688723
1755,3.9900000393390656,0.0011554306470408628,0.42423904961440123
1756,-1.019999921321869,8.22815470823954e-05,0.4240519768616795
1757,-2.3399999737739563,0.00046295049664158176,0.423864997621954
1758,-0.3599998950958252,0.0009279056667667804,0.42367811184847987
1759,6.3000001311302185,0.0006979274323044938,0.42349131949453567
1760,-1.3499999344348907,0.00042780519940461073,0.4233046205134232
1761,-2.669999986886978,0.0007350235377682364,0.42311801485846784
1762,-0.689999908208847,0.0007067053790841119,0.42293150248301814
1763,-0.689999908208847,0.0009198368516114139,0.422745083340446
1764,-2.669999986886978,0.0011972683858737822,0.42255875738414667
1765,-2.0099999606609344,0.0011895592989426855,0.4223725245675386
1766,-2.669999986886978,0.001517531156059417,0.42218638484406357
1767,3.6600000262260437,0.0013520919561128052,0.42200033816718674
1768,7.290000170469284,0.0007307878766018179,0.4218143844903964
1769,-2.3399999737739563,0.00027353344875027767,0.42162852376720406
1770,-2.669999986886978,0.0006163594394187024,0.4214427559511446
1771,3.330000013113022,0.0007674750473139678,0.4212570809957762
1772,-2.0099999606609344,0.00099237994672178,0.4210714988546798
1773,-3.0,0.0007404332561379591,0.42088600948146015
1774,-1.6799999475479126,0.0010366398025245167,0.4207006128297448
1775,-2.669999986886978,0.0013300122116940898,0.4205153088531846
1776,-2.3399999737739563,0.0012336229947940462,0.42033009750545347
1777,-3.0,0.0015183372445227755,0.4201449787402487
1778,-2.669999986886978,0.0012810549673851394,0.41995995251129054
1779,-2.3399999737739563,0.0011548875311859774,0.41977501877232243
1780,-3.0,0.0010787695427390222,0.4195901774771109
1781,-2.3399999737739563,0.0009313418003822593,0.41940542857944574
1782,-2.669999986886978,0.0009572894146794507,0.41922077203313957
1783,-2.669999986886978,0.000991295216647469,0.4190362077920283
1784,-3.0,0.0011422330087132667,0.418851735809971
1785,-2.3399999737739563,0.00128881737269148,0.41866735604084954
1786,-2.669999986886978,0.0011730427315177314,0.41848306843856903
1787,-2.0099999606609344,0.0013519746473484113,0.41829887295705753
1788,-2.0099999606609344,0.001380970764065583,0.41811476955026616
1789,-2.3399999737739563,0.0016226327313527248,0.4179307581721692
1790,5.640000104904175,0.0010918476401698505,0.41774683877676355
1791,-3.0,0.0007027292355048881,0.4175630113180696
1792,-2.669999986886978,0.0006761256103297526,0.4173792757501304
1793,-1.6799999475479126,0.0009341833852058837,0.41719563202701204
1794,5.310000091791153,0.0011338913510866157,0.41701208010280355
1795,-3.0,0.0007950078777964425,0.416828619931617
1796,4.320000052452087,0.00099510704096672,0.4166452514675874
1797,-2.0099999606609344,0.0008477119072496509,0.41646197466487256
1798,-2.3399999737739563,0.0009697907668619556,0.4162787894776533
1799,-3.0,0.0009315266295551247,0.4160956958601333
1800,-2.0099999606609344,0.0012542045903300553,0.41591269376653917
1801,3.9900000393390656,0.0011819279915209556,0.4157297831511204
1802,-1.019999921321869,0.0007371783512998014,0.4155469639681493
1803,-2.669999986886978,0.0011608887959147795,0.4153642361719211
1804,-1.6799999475479126,0.0008100818238920303,0.41518159971675384
1805,-2.669999986886978,0.001169518732782046,0.4149990545569885
1806,-2.669999986886978,0.0011047824767610685,0.41481660064698855
1807,-0.3599998950958252,0.0012762402891878626,0.4146342379411408
1808,-2.0099999606609344,0.0007464419721050919,0.41445196639385434
1809,-2.3399999737739563,0.000830002570730717,0.41426978595956143
1810,-1.019999921321869,0.0010419897780514695,0.4140876965927169
1811,-0.689999908208847,0.0006247186359169114,0.4139056982477984
1812,-1.6799999475479126,0.0005217883376915574,0.41372379087930633
1813,-0.689999908208847,0.0009282958578459772,0.41354197444176394
1814,4.980000078678131,0.0006342179448954251,0.413360248889717
1815,-2.0099999606609344,0.0007076156473822688,0.41317861417773416
1816,-1.3499999344348907,0.001049218906156149,0.41299707026040683
1817,4.650000065565109,0.0015451096196960822,0.4128156170923489
1818,-0.3599998950958252,0.0010675178633533147,0.41263425462819714
1819,-2.669999986886978,0.0011119289830639313,0.41245298282261095
1820,-2.3399999737739563,0.0012266956599532952,0.4122718016302723
1821,-3.0,0.0013623150123365064,0.41209071100588607
1822,-2.669999986886978,0.0012147710284737124,0.4119097109041793
1823,-2.3399999737739563,0.0010447717544582811,0.4117288012799023
1824,-0.689999908208847,0.001022858636849676,0.4115479820878274
1825,-1.3499999344348907,0.0008596160034043015,0.41136725328275
1826,-0.689999908208847,0.0007912423420485639,0.41118661481948765
1827,-2.669999986886978,0.0008737818146076001,0.41100606665288103
1828,-2.669999986886978,0.0008790148586498567,0.41082560873779284
1829,-1.6799999475479126,0.0012569219614678633,0.4106452410291088
1830,-3.0,0.0014026087292900193,0.41046496348173683
1831,-3.0,0.0011493788357800454,0.4102847760506077
1832,3.330000013113022,0.0013253098461954071,0.4101046786906744
1833,-3.0,0.0011112911284005276,0.4099246713569127
1834,-2.669999986886978,0.0011810190448149844,0.40974475400432064
1835,-4.0,0.0018195287223170028,0.409564926587919
1836,-2.669999986886978,0.0021113827873608265,0.40938518906275084
1837,-2.0099999606609344,0.00138411644149372,0.4092055413838818
1838,-2.669999986886978,0.0014393793435198,0.40902598350640007
1839,-3.0,0.0014316178613806034,0.40884651538541605
1840,-2.0099999606609344,0.0019648798428676924,0.40866713697606266
1841,-2.669999986886978,0.0020011329299457247,0.4084878482334955
1842,-1.6799999475479126,0.001550263775215182,0.4083086491128922
1843,3.0,0.001340876104504505,0.4081295395694531
1844,-3.0,0.00080023963664129,0.40795051955840067
1845,-2.3399999737739563,0.0010443093642994487,0.4077715890349801
1846,-2.0099999606609344,0.001411286723575149,0.40759274795445855
1847,3.9900000393390656,0.0011464838529721688,0.40741399627212593
1848,3.9900000393390656,0.001227081334687256,0.40723533394329414
1849,-1.6799999475479126,0.0009030633085333575,0.40705676092329784
1850,-2.669999986886978,0.000864527664461727,0.40687827716749353
1851,-3.0,0.0009441730771380679,0.4066998826312604
1852,3.6600000262260437,0.0008018554322599447,0.40652157726999977
1853,-1.6799999475479126,0.0009125835838922445,0.4063433610391353
1854,-1.6799999475479126,0.0009691943603151252,0.406165233894113
1855,-3.0,0.0007070635136162078,0.405987195790401
1856,3.6600000262260437,0.0009668425504907345,0.4058092466834898
1857,-2.3399999737739563,0.0008868794463884471,0.40563138652889213
1858,3.0,0.0011059809896964954,0.4054536152821429
1859,-3.0,0.0011311033750413145,0.40527593289879943
1860,-3.0,0.001151116416799275,0.40509833933444095
1861,-2.3399999737739563,0.0014152437620193249,0.4049208345446692
1862,-1.6799999475479126,0.0012976705201328867,0.4047434184851079
1863,-2.3399999737739563,0.0013054412591043364,0.4045660911114031
1864,-2.0099999606609344,0.0010083117679847064,0.40438885237922295
1865,-1.3499999344348907,0.0008851667026956012,0.40421170224425773
1866,-1.6799999475479126,0.0005137561544238334,0.40403464066221983
1867,-2.0099999606609344,0.0005246690612715057,0.40385766758884406
1868,-2.669999986886978,0.0006293120795178126,0.4036807829798869
1869,-2.3399999737739563,0.0013729101198118713,0.4035039867911274
