Episode,Total Reward,Average Loss,Epsilon
8938,-2.669999986886978,0.08438639113447846,0.2006252197739936
8939,-0.3599998950958252,0.08508323949675799,0.2005950977423424
8940,-3.0,0.07977082631926179,0.2005649817344951
8941,-1.3499999344348907,0.08264492878155542,0.2005348717492471
8942,3.9900000393390656,0.08385193932728914,0.200504767785394
8943,-2.3399999737739563,0.08063459907152494,0.20047466984173162
8944,-3.0,0.08944245563038895,0.200444577917056
8945,-3.0,0.09669930158403292,0.2004144920101636
8946,-3.0,0.088249181609288,0.20038441211985086
8947,-3.0,0.08579741004867121,0.2003543382449146
8948,-3.0,0.07927208693575453,0.20032427038415196
8949,-1.6799999475479126,0.07582924172191463,0.2002942085363601
8950,-2.669999986886978,0.08862192809957237,0.2002641527003366
8951,-3.0,0.0977589552255032,0.20023410287487925
8952,-2.0099999606609344,0.08810423530050147,0.20020405905878608
8953,3.330000013113022,0.10098547634849464,0.2001740212508552
8954,6.960000157356262,0.09427603847322663,0.20014398944988526
8955,3.330000013113022,0.09126786644555243,0.20011396365467488
8956,-3.0,0.08084950211486329,0.20008394386402306
8957,-3.0,0.08031785784591106,0.200053930076729
8958,0.3000001311302185,0.0783322996203943,0.20002392229159222
8959,-3.0,0.08124569511424949,0.19999392050741233
8960,-1.3499999344348907,0.06840942507340327,0.1999639247229893
8961,4.980000078678131,0.07303721308366706,0.19993393493712325
8962,3.6600000262260437,0.09070232701397574,0.1999039511486146
8963,-1.019999921321869,0.08144016610811802,0.19987397335626406
8964,-2.669999986886978,0.07916979931166383,0.19984400155887244
8965,-2.669999986886978,0.08935006867419194,0.19981403575524093
8966,-2.669999986886978,0.09789584285279923,0.19978407594417086
8967,5.310000091791153,0.08540751152194619,0.1997541221244638
8968,-3.0,0.07156635462283945,0.19972417429492167
8969,-3.0,0.07604026847342617,0.1996942324543466
8970,3.9900000393390656,0.08500599213093459,0.19966429660154078
8971,4.320000052452087,0.08685728067132138,0.19963436673530688
8972,-3.0,0.0887604567985628,0.19960444285444767
8973,4.980000078678131,0.08249156905218501,0.19957452495776612
8974,-3.0,0.0858154443908385,0.19954461304406568
8975,5.310000091791153,0.09365591807494177,0.19951470711214975
8976,-3.0,0.07845603269681836,0.19948480716082212
8977,3.0,0.09202562307359363,0.19945491318888675
8978,-3.0,0.0935301454558682,0.199425025195148
8979,3.0,0.11072500277493548,0.19939514317841023
8980,-3.0,0.10184836772609554,0.1993652671374782
8981,-0.689999908208847,0.11570035128113557,0.19933539707115694
8982,-3.0,0.10866272925278572,0.19930553297825154
8983,3.330000013113022,0.10418316308331232,0.19927567485756753
8984,-3.0,0.08396696638066689,0.19924582270791047
8985,-3.0,0.09110874911814398,0.19921597652808637
8986,-2.669999986886978,0.07254542595736195,0.19918613631690135
8987,4.320000052452087,0.09773506193027402,0.1991563020731617
8988,-1.3499999344348907,0.09414204167887066,0.19912647379567427
8989,0.6300001442432404,0.07966573815322535,0.1990966514832458
8990,-3.0,0.08072963315544074,0.19906683513468343
8991,-3.0,0.07119579919902928,0.19903702474879442
8992,-1.3499999344348907,0.07679262099394851,0.19900722032438645
8993,-1.6799999475479126,0.06864831411809084,0.1989774218602673
8994,-3.0,0.08086690563604283,0.19894762935524507
8995,4.980000078678131,0.06335647821042426,0.19891784280812802
8996,3.0,0.06318953215929406,0.19888806221772476
8997,6.63000014424324,0.07602337934026335,0.1988582875828439
8998,4.980000078678131,0.07320331218707699,0.19882851890229458
8999,-3.0,0.06538180636132157,0.19879875617488613
9000,3.600000262260437,0.08161240356798188,0.19876899939942788
9001,-3.0,0.07971310865745615,0.19873924857472963
9002,-3.0,0.07869153074501196,0.19870950369960133
9003,-1.6799999475479126,0.08665469761927228,0.19867976477285326
9004,-2.669999986886978,0.09285104885549118,0.1986500317932957
9005,-3.0,0.0997810519504746,0.19862030475973952
9006,3.0,0.1019301318465487,0.19859058367099552
9007,-2.0099999606609344,0.09468083100471025,0.1985608685258749
9008,3.0,0.08897396828591203,0.198531159323189
9009,-3.0,0.09579588515659591,0.19850145606174951
9010,-3.0,0.09609629298516835,0.19847175874036826
9011,-2.0099999606609344,0.10146498138598789,0.1984420673578574
9012,-2.0099999606609344,0.10893722221255897,0.1984123819130293
9013,-2.0099999606609344,0.11283121231297226,0.19838270240469646
9014,-2.669999986886978,0.09705957143379604,0.19835302883167172
9015,-3.0,0.1041496270098763,0.19832336119276822
9016,-3.0,0.10603140946997944,0.19829369948679915
9017,3.0,0.10086752543798547,0.19826404371257805
9018,-2.669999986886978,0.08785381226203054,0.19823439386891867
9019,3.6600000262260437,0.07942906192801773,0.19820474995463516
9020,-2.669999986886978,0.0762874794156284,0.19817511196854165
9021,-2.3399999737739563,0.07186112722581427,0.19814547990945258
9022,-1.6799999475479126,0.059324145050128306,0.1981158537761828
9023,-1.6799999475479126,0.0723355127360908,0.19808623356754718
9024,3.0,0.06923202599888556,0.1980566192823609
9025,-2.669999986886978,0.07442096623631905,0.19802701091943942
9026,-0.3599998950958252,0.0808301497832872,0.1979974084775984
9027,-2.669999986886978,0.07318956295198609,0.19796781195565372
9028,-2.3399999737739563,0.07699948665451033,0.1979382213524215
9029,-2.669999986886978,0.07224284594780012,0.1979086366667182
9030,4.320000052452087,0.07897265490964855,0.19787905789736038
9031,-3.0,0.07971610725021477,0.1978494850431649
9032,3.0,0.08101852543157428,0.19781991810294886
9033,-3.0,0.08254386112093925,0.19779035707552955
9034,-3.0,0.10205501067645897,0.19776080195972456
9035,-3.0,0.09302979321240863,0.19773125275435166
9036,8.610000222921371,0.07548597044355174,0.19770170945822885
9037,1.620000183582306,0.0728789447074032,0.1976721720701745
9038,-3.0,0.070960330534485,0.197642640589007
9039,3.0,0.08494289082635856,0.19761311501354517
9040,5.640000104904175,0.08637765041044076,0.19758359534260794
9041,3.0,0.06613426164131814,0.19755408157501458
9042,-2.3399999737739563,0.08828264015741877,0.19752457370958448
9043,1.9500001966953278,0.08695052158294775,0.19749507174513736
9044,3.0,0.09414743876246277,0.1974655756804931
9045,3.9900000393390656,0.09147094939740452,0.1974360855144719
9046,-1.6799999475479126,0.08096104814269571,0.19740660124589415
9047,-3.0,0.07204802903607418,0.19737712287358045
9048,-3.0,0.0690572789849352,0.19734765039635166
9049,-0.3599998950958252,0.06619467216878036,0.19731818381302896
9050,-3.0,0.06062697869709042,0.19728872312243362
9051,-2.0099999606609344,0.06326081305500132,0.19725926832338725
9052,-3.0,0.06966668574402676,0.19722981941471157
9053,-1.6799999475479126,0.07680581249223042,0.19720037639522875
9054,-2.3399999737739563,0.07749675396262952,0.19717093926376095
9055,-3.0,0.0754208975019309,0.19714150801913077
9056,-2.3399999737739563,0.10529177486061635,0.19711208266016095
9057,-2.3399999737739563,0.0824115622034569,0.19708266318567447
9058,-3.0,0.08732804078854711,0.19705324959449444
9059,-3.0,0.08420285760594871,0.19702384188544447
9060,4.980000078678131,0.08186372023119927,0.19699444005734823
9061,-3.0,0.09077154552731778,0.19696504410902954
9062,0.3000001311302185,0.0801367240083762,0.19693565403931268
9063,-3.0,0.09275457450593287,0.19690626984702203
9064,1.9500001966953278,0.0794659798097861,0.19687689153098215
9065,-0.689999908208847,0.07885305860504939,0.19684751909001796
9066,0.9600001573562622,0.0789954648174784,0.19681815252295454
9067,7.950000196695328,0.08687925549135758,0.19678879182861725
9068,-3.0,0.07595176295454702,0.19675943700583165
9069,-2.669999986886978,0.07562855729432132,0.19673008805342357
9070,-3.0,0.0796616319767156,0.196700744970219
9071,3.6600000262260437,0.07637719990593402,0.19667140775504427
9072,3.0,0.08231898849459997,0.19664207640672587
9073,-2.0099999606609344,0.06616041653518108,0.19661275092409053
9074,-3.0,0.06821552445467394,0.19658343130596528
9075,-0.689999908208847,0.0626887652150166,0.19655411755117724
9076,-3.0,0.06508208461442685,0.196524809658554
9077,-3.0,0.06926682579761377,0.19649550762692314
9078,-2.0099999606609344,0.07551891992940382,0.1964662114551125
9079,3.6600000262260437,0.07701186773993726,0.1964369211419505
9080,0.3000001311302185,0.07531908806790161,0.19640763668626526
9081,3.330000013113022,0.0788959289660448,0.19637835808688553
9082,4.650000065565109,0.08783485174274147,0.19634908534264017
9083,-2.3399999737739563,0.08730108307807286,0.19631981845235824
9084,-2.3399999737739563,0.08934706123603042,0.19629055741486906
9085,-3.0,0.0924540946241088,0.19626130222900218
9086,3.0,0.09018502712552177,0.19623205289358742
9087,-3.0,0.09362373764970977,0.19620280940745483
9088,-3.0,0.09813226878265996,0.19617357176943456
9089,-3.0,0.105783774948387,0.19614433997835723
9090,-2.3399999737739563,0.10459850649766163,0.19611511403305348
9091,-2.0099999606609344,0.11269226137801637,0.19608589393235437
9092,-3.0,0.11274475554180097,0.196056679675091
9093,4.320000052452087,0.11694410592405029,0.19602747126009484
9094,3.6600000262260437,0.10601150349948878,0.19599826868619757
9095,-3.0,0.1013475383335893,0.19596907195223107
9096,3.0,0.1044227464756381,0.19593988105702742
9097,-2.669999986886978,0.09283552463330313,0.19591069599941907
9098,3.330000013113022,0.09145435540134446,0.1958815167782385
9099,-2.669999986886978,0.08193753224418848,0.19585234339231872
9100,-3.0,0.08110815897548142,0.19582317584049264
9101,-0.3599998950958252,0.08508180844263537,0.1957940141215937
9102,-2.3399999737739563,0.09505038991960875,0.19576485823445527
9103,1.290000170469284,0.08328006334031597,0.1957357081779112
9104,3.0,0.07871425716813392,0.19570656395079544
9105,-2.0099999606609344,0.08956662558713017,0.19567742555194234
9106,-2.0099999606609344,0.09859224787189352,0.1956482929801862
9107,-2.0099999606609344,0.10928160946487504,0.19561916623436187
9108,-2.0099999606609344,0.10734894071869991,0.19559004531330415
9109,-3.0,0.11677088128192309,0.19556093021584825
9110,-2.3399999737739563,0.1136214514238721,0.19553182094082966
9111,-3.0,0.11589745512212474,0.19550271748708387
9112,3.0,0.127064776050661,0.1954736198534468
9113,3.9900000393390656,0.11285586211820557,0.19544452803875456
9114,5.310000091791153,0.11508246538396245,0.19541544204184347
9115,3.0,0.16079833210284702,0.19538636186155006
9116,-2.669999986886978,0.12144501299228308,0.19535728749671116
9117,3.0,0.11143464166983462,0.19532821894616376
9118,4.320000052452087,0.11436038519647243,0.1952991562087451
9119,3.330000013113022,0.1136264073407497,0.19527009928329275
9120,3.0,0.09880660708985653,0.1952410481686444
9121,3.330000013113022,0.09544475206547397,0.195212002863638
9122,5.640000104904175,0.09891099764669967,0.19518296336711172
9123,3.6600000262260437,0.08800655929890654,0.19515392967790401
9124,-2.669999986886978,0.08159414557941419,0.19512490179485348
9125,-1.3499999344348907,0.08107203339764184,0.1950958797167991
9126,-1.3499999344348907,0.0810026514979173,0.19506686344257984
9127,-2.3399999737739563,0.08310220850572346,0.1950378529710352
9128,-2.0099999606609344,0.07207219532141196,0.19500884830100468
9129,-3.0,0.07863128727439929,0.19497984943132807
9130,3.0,0.08660068532478378,0.19495085636084553
9131,-2.669999986886978,0.08420757768968012,0.1949218690883972
9132,3.0,0.08346277373809591,0.1948928876128237
9133,-3.0,0.08463675238688174,0.1948639119329657
9134,3.0,0.08379788699578619,0.19483494204766422
9135,-3.0,0.08616623069572948,0.19480597795576043
9136,-1.019999921321869,0.09174857457215856,0.19477701965609578
9137,-2.0099999606609344,0.08878408499675343,0.19474806714751192
9138,0.3000001311302185,0.09703961854981537,0.1947191204288508
9139,0.3000001311302185,0.09603108285723566,0.19469017949895445
9140,-2.669999986886978,0.10252383463303087,0.19466124435666532
9141,3.9900000393390656,0.11855921591495377,0.194632315000826
9142,4.650000065565109,0.10388159489089324,0.19460339143027933
9143,-0.689999908208847,0.10332669613115905,0.19457447364386832
9144,-2.669999986886978,0.12960878898267678,0.19454556164043624
9145,3.330000013113022,0.10830540065795934,0.19451665541882668
9146,-0.3599998950958252,0.09571728654625808,0.19448775497788334
9147,7.620000183582306,0.0924672729371092,0.19445886031645027
9148,-2.3399999737739563,0.07919331884656389,0.19442997143337154
9149,3.330000013113022,0.07241051271915616,0.1944010883274917
9150,-2.0099999606609344,0.07785928133399798,0.19437221099765545
9151,-1.019999921321869,0.07638479131387793,0.19434333944270765
9152,-1.6799999475479126,0.07808736750881992,0.19431447366149346
9153,-0.689999908208847,0.08270269064426396,0.19428561365285824
9154,-3.0,0.08038676666534945,0.19425675941564757
9155,-3.0,0.08682431578932075,0.19422791094870728
9156,3.9900000393390656,0.08558895655724201,0.1941990682508835
9157,-3.0,0.08129390349248283,0.1941702313210224
9158,4.980000078678131,0.08786201269778707,0.1941414001579706
9159,-2.3399999737739563,0.10776709339480854,0.1941125747605748
9160,-2.669999986886978,0.10207333247227034,0.19408375512768206
9161,5.310000091791153,0.10856202117168323,0.19405494125813955
9162,6.9000003933906555,0.10432668725787929,0.1940261331507947
9163,-2.669999986886978,0.09723606573459512,0.19399733080449516
9164,-2.669999986886978,0.08884196444021122,0.1939685342180889
9165,3.330000013113022,0.10388416455437739,0.19393974339042402
9166,3.330000013113022,0.07597346236488328,0.19391095832034888
9167,-3.0,0.08004584958194041,0.19388217900671212
9168,-2.3399999737739563,0.08234249726002295,0.19385340544836255
9169,3.330000013113022,0.07649644831915665,0.19382463764414914
9170,-3.0,0.0926352950656934,0.19379587559292133
9171,-0.689999908208847,0.0887006124773428,0.19376711929352852
9172,-0.689999908208847,0.07573525774900798,0.19373836874482053
9173,3.600000262260437,0.06945239161681574,0.19370962394564728
9174,-3.0,0.07160359875396141,0.19368088489485907
9175,-3.0,0.06640610898636105,0.19365215159130622
9176,4.650000065565109,0.07337051213033363,0.19362342403383948
9177,-3.0,0.055352668694129824,0.1935947022213097
9178,3.9900000393390656,0.07809570051189622,0.19356598615256804
9179,-1.019999921321869,0.08939297575355275,0.1935372758264658
9180,3.6600000262260437,0.08332668379886338,0.1935085712418546
9181,-2.0099999606609344,0.08642912275182561,0.19347987239758635
9182,-3.0,0.08325336374357631,0.193451179292513
9183,-3.0,0.09168394213106404,0.19342249192548683
9184,-1.3499999344348907,0.07909923932996718,0.19339381029536035
9185,-1.3499999344348907,0.07943056018108077,0.1933651344009863
9186,9.600000262260437,0.07455823957488888,0.19333646424121764
9187,-3.0,0.07474324766010647,0.1933077998149076
9188,-3.0,0.0772722242545934,0.19327914112090955
9189,-2.3399999737739563,0.07788537099193572,0.19325048815807716
9190,-3.0,0.07359365641137369,0.1932218409252643
9191,7.950000196695328,0.07831902645622323,0.19319319942132512
9192,11.91000035405159,0.09087969014835193,0.19316456364511392
9193,3.6600000262260437,0.09671448111750078,0.1931359335954853
9194,-3.0,0.0880600886755266,0.19310730927129405
9195,3.0,0.08543693395527227,0.19307869067139516
9196,-2.669999986886978,0.08621391857253947,0.19305007779464395
9197,-0.689999908208847,0.09069249111760541,0.19302147063989583
9198,3.0,0.08801892720538815,0.1929928692060066
9199,-1.3499999344348907,0.07912583913189995,0.1929642734918321
9200,-2.3399999737739563,0.0846292559609061,0.19293568349622858
9201,-2.669999986886978,0.0941314839014412,0.19290709921805244
9202,5.970000118017197,0.08117284507120398,0.1928785206561603
9203,1.620000183582306,0.08251882306194852,0.192849947809409
9204,-0.3599998950958252,0.08307138173120109,0.1928213806766556
9205,-1.3499999344348907,0.08618276494853584,0.19279281925675745
9206,-3.0,0.08452295144007228,0.19276426354857212
9207,1.620000183582306,0.09537711851387595,0.19273571355095737
9208,-3.0,0.07760917101357434,0.19270716926277115
9209,2.9400002360343933,0.10325047336662678,0.19267863068287167
9210,-3.0,0.08998462474297314,0.1926500978101175
9211,-2.3399999737739563,0.095988781270341,0.1926215706433672
9212,-2.3399999737739563,0.08647767068418806,0.1925930491814798
9213,-2.3399999737739563,0.09014802919852272,0.19256453342331442
9214,4.650000065565109,0.07364095332458206,0.1925360233677303
9215,-2.3399999737739563,0.08980246076051575,0.1925075190135872
9216,-3.0,0.09348655007987135,0.1924790203597449
9217,3.9900000393390656,0.08551305220026541,0.19245052740506335
9218,-2.669999986886978,0.08497043183909975,0.19242204014840297
9219,-3.0,0.0910111494657195,0.19239355858862417
9220,2.9400002360343933,0.08466268484952964,0.1923650827245878
9221,3.0,0.0736984043393606,0.19233661255515472
9222,3.0,0.07882223692913987,0.19230814807918617
9223,3.330000013113022,0.07687376306968785,0.19227968929554357
9224,-3.0,0.07344164437816936,0.19225123620308854
9225,-2.669999986886978,0.08219753163266369,0.192222788800683
9226,-2.3399999737739563,0.08308469915733045,0.19219434708718902
9227,-2.3399999737739563,0.07157709021074853,0.19216591106146896
9228,3.0,0.0833333097662246,0.19213748072238535
9229,-1.6699999868869781,0.08984031029244817,0.19210905606880097
9230,-2.0099999606609344,0.09732083385480808,0.19208063709957884
9231,-2.3399999737739563,0.10201278878800646,0.19205222381358222
9232,-2.3399999737739563,0.10709293284636782,0.19202381620967462
9233,-3.0,0.10182507012001933,0.19199541428671962
9234,-2.669999986886978,0.09070309327930963,0.19196701804358124
9235,-3.0,0.10767981435002928,0.19193862747912366
9236,3.330000013113022,0.09966945810680235,0.19191024259221112
9237,3.330000013113022,0.10629310172582648,0.19188186338170832
9238,-0.3599998950958252,0.10002145467002857,0.1918534898464801
9239,-2.669999986886978,0.08751022582065553,0.19182512198539142
9240,-3.0,0.0814977362918672,0.1917967597973077
9241,3.9900000393390656,0.07409455390093454,0.1917684032810944
9242,-3.0,0.08680360301153824,0.1917400524356172
9243,-2.669999986886978,0.07780150096590185,0.19171170725974218
9244,-3.0,0.07142660940221794,0.1916833677523354
9245,4.980000078678131,0.0814728176316628,0.1916550339122634
9246,-3.0,0.0932890298706728,0.1916267057383928
9247,-3.0,0.08362826566326986,0.19159838322959039
9248,-2.3399999737739563,0.08680912501599013,0.19157006638472335
9249,-2.669999986886978,0.10248780852786211,0.19154175520265898
9250,-2.669999986886978,0.09185392839325636,0.19151344968226486
9251,3.6600000262260437,0.10187253574671568,0.19148514982240872
9252,0.9600001573562622,0.09764947605517385,0.19145685562195858
9253,-3.0,0.09134539342364054,0.19142856707978273
9254,-2.0099999606609344,0.11238597446260974,0.19140028419474953
9255,3.0,0.10801412828530871,0.1913720069657277
9256,-2.3399999737739563,0.11366332563887543,0.19134373539158622
9257,3.9900000393390656,0.11947158957699346,0.1913154694711942
9258,-3.0,0.14014206275838245,0.19128720920342096
9259,-1.6799999475479126,0.113270998453704,0.1912589545871361
9260,-3.0,0.09702160231703578,0.19123070562120936
9261,3.330000013113022,0.09771473814232197,0.19120246230451093
9262,-3.0,0.09851411576104808,0.19117422463591105
9263,-1.3499999344348907,0.09290713815659395,0.1911459926142801
9264,-2.669999986886978,0.0704115524043186,0.19111776623848897
9265,-2.3399999737739563,0.07689059520056202,0.19108954550740842
9266,4.320000052452087,0.07927458668546303,0.19106133041990975
9267,3.0,0.06714807841644595,0.1910331209748643
9268,1.620000183582306,0.07849630612304015,0.1910049171711437
9269,-2.669999986886978,0.08748660618057151,0.1909767190076198
9270,-1.019999921321869,0.08942310870206166,0.19094852648316468
9271,-2.669999986886978,0.07619501159394719,0.19092033959665067
9272,-2.669999986886978,0.0785472875728897,0.19089215834695028
9273,-3.0,0.08625309381328296,0.1908639827329362
9274,3.0,0.07986682913885051,0.19083581275348144
9275,-3.0,0.07972496663691465,0.19080764840745923
9276,-2.669999986886978,0.09655715667358755,0.19077948969374298
9277,-0.689999908208847,0.08732397833258393,0.19075133661120636
9278,5.310000091791153,0.09549242054833808,0.19072318915872316
9279,-3.0,0.12202509648159765,0.19069504733516762
9280,4.650000065565109,0.11491763317616473,0.19066691113941392
9281,-0.689999908208847,0.11127800400667714,0.19063878057033667
9282,-2.3399999737739563,0.09561708602955021,0.19061065562681073
9283,-2.669999986886978,0.09141173983607159,0.19058253630771105
9284,-2.0099999606609344,0.09146284597335427,0.19055442261191274
9285,5.310000091791153,0.08754576146997921,0.19052631453829144
9286,-1.6799999475479126,0.06890343900175731,0.1904982120857227
9287,-2.669999986886978,0.0671898121008056,0.1904701152530825
9288,-3.0,0.07829678337503639,0.19044202403924693
9289,-2.669999986886978,0.0772415251209325,0.1904139384430923
9290,-2.3399999737739563,0.0882366956807763,0.1903858584634952
9291,3.0,0.09252318244996584,0.19035778409933252
9292,-3.0,0.0896219079317438,0.19032971534948118
9293,-3.0,0.08914526807726361,0.19030165221281853
9294,-3.0,0.07976651879388302,0.19027359468822197
9295,-3.0,0.10028464452109553,0.19024554277456918
9296,-2.669999986886978,0.10711164989248466,0.19021749647073816
9297,-3.0,0.10835496493390408,0.19018945577560697
9298,-3.0,0.10346380296332593,0.19016142068805403
9299,-3.0,0.08029606746752005,0.190133391206958
9300,-3.0,0.09948364678897302,0.19010536733119754
9301,-1.6799999475479126,0.1065335167760059,0.19007734905965185
9302,-3.0,0.12186517073707871,0.19004933639120014
9303,-3.0,0.10650444018998921,0.19002132932472193
9304,4.650000065565109,0.10328149370197122,0.1899933278590969
9305,-3.0,0.10738611290231347,0.18996533199320498
9306,3.6600000262260437,0.09061155402828872,0.18993734172592636
9307,-3.0,0.08541978295355218,0.18990935705614143
9308,-1.019999921321869,0.08557811138679472,0.1898813779827308
9309,-0.3599998950958252,0.08294588895735616,0.18985340450457533
9310,4.650000065565109,0.08793336105900208,0.189825436620556
9311,-3.0,0.10139917858470214,0.18979747432955424
9312,4.980000078678131,0.11453650101861491,0.1897695176304514
9313,-1.019999921321869,0.1030242207721275,0.1897415665221293
9314,3.330000013113022,0.09739876554210287,0.18971362100346995
9315,-3.0,0.11023418822863137,0.18968568107335537
9316,-3.0,0.10942453689252336,0.1896577467306681
9317,3.0,0.11365552431463387,0.18962981797429074
9318,5.310000091791153,0.10895142615781586,0.18960189480310602
9319,-2.3399999737739563,0.11830565761396362,0.18957397721599717
9320,-3.0,0.1081373719504774,0.18954606521184741
9321,-2.3399999737739563,0.10750680620459513,0.18951815878954031
9322,3.0,0.09574758482596955,0.18949025794795954
9323,-2.3399999737739563,0.09491606059118908,0.18946236268598915
9324,-1.6799999475479126,0.0970505610412976,0.18943447300251331
9325,-2.669999986886978,0.09647919789338597,0.18940658889641632
9326,-1.3499999344348907,0.0817420194966761,0.189378710366583
9327,-3.0,0.09016890487123636,0.189350837411898
9328,3.330000013113022,0.07970083660830232,0.1893229700312466
9329,0.3000001311302185,0.09262157121926051,0.18929510822351403
9330,0.3000001311302185,0.10065877220745628,0.18926725198758576
9331,-0.689999908208847,0.08443043204809635,0.18923940132234757
9332,-3.0,0.09599360493246675,0.1892115562266855
9333,4.320000052452087,0.10080238648216365,0.1891837166994857
9334,4.320000052452087,0.11381134336164564,0.18915588273963452
9335,-2.669999986886978,0.10063459187315409,0.18912805434601876
9336,-3.0,0.10420054389747331,0.18910023151752514
9337,-0.029999881982803345,0.10437526907596012,0.18907241425304078
9338,-3.0,0.10279592379476576,0.18904460255145306
9339,3.0,0.11278617551731816,0.18901679641164942
9340,-0.029999881982803345,0.11143506435795351,0.18898899583251766
9341,-2.3399999737739563,0.09346183186042549,0.18896120081294576
9342,3.0,0.08992860168383561,0.1889334113518219
9343,-2.669999986886978,0.08805604315550182,0.18890562744803457
9344,-3.0,0.08485850128838804,0.18887784910047234
9345,-3.0,0.10218878412957896,0.18885007630802403
9346,-2.3399999737739563,0.09806723503478137,0.18882230906957886
9347,-2.0099999606609344,0.09626793812689016,0.188794547384026
9348,0.9600001573562622,0.09952974418788708,0.18876679125025514
9349,-2.0099999606609344,0.08544719522235109,0.1887390406671559
9350,3.330000013113022,0.08730885070100071,0.18871129563361827
9351,-0.029999881982803345,0.09504622051765763,0.1886835561485325
9352,-1.6799999475479126,0.08269764093809663,0.18865582221078903
9353,3.0,0.08136830595786995,0.18862809381927842
9354,-3.0,0.08149119443237463,0.18860037097289162
9355,-2.3399999737739563,0.0746029327119642,0.18857265367051967
9356,-3.0,0.06858877933280932,0.18854494191105392
9357,3.330000013113022,0.08811873341839573,0.18851723569338585
9358,-3.0,0.08773547848915476,0.1884895350164072
9359,1.620000183582306,0.09139634721619297,0.18846183987900994
9360,-2.3399999737739563,0.08374868605298384,0.1884341502800863
9361,7.290000170469284,0.11341993685976084,0.18840646621852875
9362,-3.0,0.12209853978875355,0.18837878769322985
9363,-3.0,0.11168861282952564,0.18835111470308247
9364,-3.0,0.10568176922567882,0.1883234472469797
9365,-3.0,0.12546916987354817,0.1882957853238148
9366,3.0,0.1275422518472243,0.1882681289324814
9367,-2.669999986886978,0.12302493118616614,0.1882404780718731
9368,-1.019999921321869,0.1134870390172966,0.18821283274088402
9369,3.330000013113022,0.12042100201075782,0.18818519293840819
9370,3.330000013113022,0.10196916000070387,0.1881575586633401
9371,3.330000013113022,0.08218135935475758,0.18812992991457445
9372,-3.0,0.09530092106547718,0.18810230669100592
9373,-2.3399999737739563,0.0838195680180523,0.18807468899152974
9374,3.9900000393390656,0.06858825542494879,0.18804707681504113
9375,-3.0,0.0750337246142954,0.18801947016043563
9376,3.0,0.06953154794469361,0.18799186902660892
9377,-3.0,0.07279199219235478,0.18796427341245697
9378,-3.0,0.0738857344190926,0.18793668331687602
9379,-3.0,0.07188395759936583,0.18790909873876244
9380,-3.0,0.08274800966043856,0.18788151967701278
9381,-3.0,0.07377954851376216,0.18785394613052392
9382,-2.669999986886978,0.0719974975073387,0.18782637809819291
9383,-3.0,0.06777282354851924,0.1877988155789171
9384,-3.0,0.08026796158768844,0.18777125857159394
9385,-1.3499999344348907,0.08084564429881003,0.18774370707512106
9386,-2.3399999737739563,0.08408037007372413,0.18771616108839656
9387,3.0,0.08841018639336598,0.1876886206103185
9388,-2.669999986886978,0.09047952824665523,0.18766108563978523
9389,3.0,0.08532794117769997,0.1876335561756955
9390,3.9900000393390656,0.08257649636766509,0.18760603221694794
9391,3.0,0.09046852396025012,0.18757851376244172
9392,-1.6799999475479126,0.10687961209247841,0.18755100081107612
9393,-2.0099999606609344,0.10580499006202015,0.1875234933617505
9394,-3.0,0.1064912464250806,0.18749599141336465
9395,3.330000013113022,0.11649307786267908,0.1874684949648185
9396,3.0,0.08929814640343708,0.18744100401501218
9397,-2.3399999737739563,0.09086081393196317,0.187413518562846
9398,-0.689999908208847,0.09196187799616458,0.18738603860722058
9399,3.330000013113022,0.07665079120608757,0.18735856414703678
9400,-0.3599998950958252,0.07975853222422302,0.1873310951811955
9401,3.0,0.0863784286767428,0.18730363170859804
9402,-1.3499999344348907,0.07906899237997896,0.18727617372814587
9403,0.9600001573562622,0.07571796488436966,0.1872487212387407
9404,0.3000001311302185,0.08604618493681514,0.18722127423928442
9405,-2.3399999737739563,0.0873131077557161,0.18719383272867907
9406,3.0,0.08701747680795555,0.18716639670582708
9407,-0.689999908208847,0.08259536515617731,0.187138966169631
9408,-3.0,0.07349552435334772,0.18711154111899353
9409,-3.0,0.08259228570474134,0.18708412155281773
9410,4.320000052452087,0.0954816533998755,0.18705670747000686
9411,-3.0,0.09120103468759141,0.18702929886946423
9412,3.6600000262260437,0.07920007021874137,0.18700189575009363
9413,-3.0,0.08092801340021423,0.18697449811079886
9414,-3.0,0.07847762283498257,0.18694710595048403
9415,-2.669999986886978,0.08036846672161108,0.1869197192680535
9416,-1.3499999344348907,0.07389448477862737,0.18689233806241168
9417,-3.0,0.054755238115725934,0.18686496233246347
9418,3.0,0.08375501343917398,0.18683759207711376
9419,-3.0,0.07084838170508143,0.18681022729526775
9420,-3.0,0.0790485654284025,0.18678286798583082
9421,-3.0,0.08973247161659512,0.18675551414770863
9422,3.330000013113022,0.08306231361355303,0.18672816577980705
9423,-3.0,0.09800157159009787,0.18670082288103207
9424,-0.029999881982803345,0.08067141069846843,0.1866734854502901
9425,-3.0,0.08382265392520123,0.1866461534864875
9426,3.0,0.07198556622341624,0.1866188269885311
9427,-3.0,0.07822470039618369,0.1865915059553278
9428,-1.019999921321869,0.07690725263398092,0.18656419038578476
9429,-3.0,0.08653472686040052,0.18653688027880932
9430,4.650000065565109,0.06954572799782838,0.18650957563330917
